id,klass,score
4437,0,0.014989234191249999
4438,0,0.0031233110654374997
4439,1,0.7563005570000001
4440,0,0.0024827654065
4441,1,0.755495405
4442,0,0.00159572021248434
4443,0,0.6541945028599999
4444,0,0.0024728724895
4445,0,0.008998922251499999
4446,0,0.00062818631446092
4447,0,0.00091253187253901
4448,0,0.00064012255246092
4449,0,0.011430788127500001
4450,1,0.9942969319999999
4451,1,0.8849230779999999
4452,0,0.0007440513459843399
4453,1,0.997034025
4454,1,0.9970349550000001
4455,1,0.997034355
4456,0,0.01844343660375
4457,0,0.0008969185345390101
4458,1,0.9778656649999999
4459,1,0.9148262250000001
4460,0,0.15111132644999997
4461,1,0.99428783
4462,1,0.85756893
4463,0,0.00098732879320309
4464,0,0.007099806080625
4465,0,0.18892185051
4466,0,0.5580995658989999
4467,0,0.006266375551874999
4468,0,0.0016756095314843398
4469,0,0.20669278738999997
4470,1,0.988810479
4471,0,0.37224108301
4472,0,0.00119499768590625
4473,1,0.986058515
4474,1,0.827492065
4475,0,0.26421956117
4476,0,0.28601803089999994
4477,0,0.6142959896999999
4478,0,0.0113650358285
4479,1,0.9912875050000001
4480,0,0.32839950309
4481,1,0.9587231469999999
4482,0,0.6353742913899999
4483,1,0.97783877
4484,0,0.042292234064999996
4485,0,0.20670514950799998
4486,0,0.007038093002625
4487,1,0.68956478772
4488,0,0.0113730926885
4489,0,0.5862126624999999
4490,0,0.0089742842775
4491,0,0.09332275083999998
4492,1,0.99430451
4493,0,0.00177837246415625
4494,0,0.004402417561375
4495,1,0.994298471
4496,0,0.627867258
4497,0,0.47604644838
4498,0,0.026433862987499997
4499,1,0.6878933492
4500,0,0.0031149934754375
4501,0,0.0049321342445625
4502,1,0.939576798
4503,0,0.004402788268375
4504,1,0.745374524
4505,0,0.0113582677385
4506,0,0.5130520221999999
4507,0,0.0022315753112499997
4508,0,0.003907563996562499
4509,0,0.47030989625
4510,0,0.0056014028425
4511,0,0.224464182952
4512,0,0.00119065748390625
4513,0,0.0005179375215625
4514,1,0.9943052299999999
4515,0,0.00121734210890625
4516,1,0.827492215
4517,1,0.95326913
4518,1,0.9970265700000001
4519,1,0.99429782
4520,0,0.42732467125000007
4521,0,0.002778583362125
4522,0,0.0009899737132030898
4523,0,0.0024718644175
4524,0,0.042291687645
4525,1,0.9915486099999999
4526,1,0.958553095
4527,0,0.488366193
4528,0,0.00081938730613276
4529,0,0.0263877927075
4530,0,0.00039811228057615004
4531,0,0.15618035988
4532,0,0.602945702
4533,0,0.0089775197325
4534,1,0.986099816
4535,0,0.08373521861
4536,0,0.0034767464778125
4537,0,0.0027991522531249998
4538,0,0.047425137587999995
4539,0,0.0022263872792499997
4540,0,0.455587155
4541,0,0.07510713056999999
4542,0,0.033452893144999996
4543,0,0.0264318635565
4544,1,0.991542175
4545,0,0.00118780202390625
4546,0,0.0049439449565625
4547,0,0.10417997555
4548,1,0.98880444
4549,1,0.8827651400000001
4550,0,0.00068441156609375
4551,0,0.066912704694
4552,0,0.39412405323
4553,0,0.0055512558774999995
4554,1,0.997028775
4555,1,0.98883501
4556,0,0.6075924122099999
4557,0,0.6483119007599999
4558,0,0.40738803
4559,0,0.0030865140434375
4560,1,0.99429725
4561,0,0.0005897790650000001
4562,0,0.17182663781
4563,0,0.0030999773534375
4564,0,0.007060595882625
4565,1,0.9970342050000001
4566,0,0.14175469404899999
4567,0,0.0090007898325
4568,0,0.00044828334288671
4569,0,0.09324275921799999
4570,0,0.0019815835216875
4571,1,0.9942975409999999
4572,1,0.734504574
4573,0,0.5585127518999999
4574,1,0.98061903
4575,0,0.0019913053096875
4576,0,0.558099791355
4577,0,0.037672953184499994
4578,1,0.988821798
4579,0,0.11545626803999999
4580,0,0.0114286450775
4581,0,0.43511054232
4582,0,0.0039063028865625
4583,0,0.09321424843
4584,1,0.9478093949999999
4585,1,0.994247705
4586,0,0.00051964729455072
4587,0,0.64061381841
4588,1,0.986054897
4589,1,0.9806000399999999
4590,1,0.9341346189999999
4591,0,0.053286929395
4592,0,0.00164712750148434
4593,1,0.68131697736
4594,1,0.991556425
4595,0,0.01854609753375
4596,0,0.04748599662
4597,0,0.37456661799999996
4598,0,0.0055816949125
4599,1,0.9888309719999999
4600,0,0.004398998929374999
4601,0,0.0264309767175
4602,1,0.994302188
4603,0,0.0035090720058124996
4604,0,0.053237990275
4605,0,0.004402930411374999
4606,0,0.00101115123820309
4607,1,0.991551775
4608,0,0.01007990904125
4609,1,0.997037817
4610,0,0.16507049399999998
4611,0,0.20695897846999997
4612,1,0.98881077
4613,1,0.991563523
4614,1,0.88489951
4615,1,0.9943004
4616,1,0.98336551
4617,1,0.701495015
4618,1,0.9778759850000001
4619,0,0.05980394967
4620,0,0.0007400973939843399
4621,0,0.020777384181
4622,0,0.002823954423125
4623,0,0.00180300607315625
4624,0,0.366291905625
4625,0,0.22497878221
4626,1,0.994291442
4627,1,0.691376121
4628,1,0.99428723
4629,0,0.67036817657
4630,0,0.39403054036199997
4631,1,0.9943000399999999
4632,0,0.48772195500000004
4633,1,0.857342379
4634,1,0.99429983
4635,0,0.00182015055148434
4636,0,0.0207791508
4637,0,0.053272374475
4638,1,0.9833566420000001
4639,0,0.67074795878
4640,0,0.00107197956529684
4641,0,0.0027758391331249997
4642,0,0.67051110995
4643,0,0.047438668461
4644,1,0.979924385
4645,0,0.0005649621937109199
4646,0,0.00118822289390625
4647,1,0.9395967599999999
4648,0,0.0062780155098749995
4649,0,0.41597210665999995
4650,0,0.0014718419063280898
4651,1,0.99430166
4652,1,0.86899451
4653,1,0.986024765
4654,0,0.00144663293632809
4655,0,0.033413548145
4656,1,0.71535557
4657,0,0.00228596972125
4658,0,0.0030836542544375
4659,0,0.007061484449625
4660,0,0.6093256556999999
4661,0,0.11519788215
4662,1,0.69350844
4663,0,0.1890139839
4664,0,0.0385217034225
4665,0,0.08369195038999999
4666,1,0.9860901049999999
4667,1,0.9943017590000001
4668,0,0.04743391221
4669,1,0.93961716
4670,1,0.9942797
4671,0,0.012974323436249999
4672,0,0.09327088005999999
4673,0,0.5853433255
4674,0,0.0113676521525
4675,1,0.939409215
4676,1,0.775528515
4677,1,0.988825161
4678,1,0.991557424
4679,0,0.047485392749999994
4680,0,0.0008313015871327601
4681,0,0.09547294809999998
4682,0,0.01009451791625
4683,0,0.01462526900125
4684,0,0.670223534
4685,1,0.947747307
4686,1,0.980625705
4687,0,0.1284296825
4688,1,0.986098814
4689,0,0.45689478364999997
4690,1,0.986087495
4691,1,0.9942996799999999
4692,0,0.0055600779025
4693,0,0.0079746097665
4694,0,0.023493630309999996
4695,0,0.00147177514132809
4696,0,0.0113756538125
4697,0,0.37215123380799997
4698,0,0.004393380589375
4699,0,0.45836800420999996
4700,0,0.6074114749499999
4701,1,0.997038924
4702,0,0.016314898333
4703,1,0.9942953299999999
4704,0,0.4351523907
4705,0,0.006278806516874999
4706,0,0.0039354264215625
4707,0,0.014524443171249998
4708,1,0.756282176
4709,0,0.0113627577155
4710,1,0.977896868
4711,0,0.01281747845625
4712,1,0.93412198
4713,0,0.47604632409
4714,0,0.0030941106614375
4715,0,0.0016095858704843397
4716,0,0.00119019611390625
4717,0,0.00068907576509375
4718,1,0.99702891
4719,0,0.00044272672419921004
4720,1,0.9669556509999999
4721,0,0.6496011020000001
4722,0,0.004449071299374999
4723,1,0.98882259
4724,0,0.45699557888
4725,0,0.00047518896666013007
4726,0,0.01849421151375
4727,1,0.991561015
4728,0,0.00143433938632809
4729,0,0.09336857683
4730,1,0.843871375
4731,0,0.00098320712320309
4732,0,0.033459833615
4733,0,0.0008227290961327601
4734,0,0.08464163395999999
4735,1,0.961474688
4736,0,0.012845332391249999
4737,1,0.988834692
4738,1,0.994291049
4739,0,0.41452876800000005
4740,0,0.31444128812500005
4741,0,0.043037348025
4742,1,0.985855205
4743,1,0.994282268
4744,1,0.991565704
4745,1,0.9782004400000001
4746,0,0.0055461063625
4747,1,0.9067835399999999
4748,1,0.9297016899999999
4749,0,0.08375879549
4750,0,0.0024987805075
4751,1,0.925759825
4752,0,0.02362804624
4753,0,0.0049382304185625
4754,0,0.11509491313499999
4755,1,0.991456405
4756,1,0.994283861
4757,1,0.997008525
4758,0,0.12808971613
4759,0,0.32865466932
4760,0,0.0034803508878125
4761,1,0.99429155
4762,1,0.9714489150000001
4763,1,0.96146405
4764,1,0.986086895
4765,0,0.003939657021562499
4766,0,0.0007034183060937501
4767,1,0.994288259
4768,0,0.09323558413
4769,0,0.033419513422999994
4770,1,0.994272542
4771,1,0.9663039099999999
4772,1,0.997012926
4773,0,0.10526919691999999
4774,1,0.994301225
4775,0,0.00223299681025
4776,0,0.096786468875
4777,0,0.01282449621825
4778,0,0.5581699527599999
4779,0,0.37205359000000005
4780,0,0.43501807179
4781,1,0.986078615
4782,0,0.26412022361
4783,0,0.00134811814585934
4784,1,0.991573375
4785,1,0.9324139199999999
4786,0,0.029646073981
4787,0,0.5739931813999999
4788,1,0.9833262700000001
4789,1,0.9864027
4790,0,0.006293550721874999
4791,1,0.9860236250000001
4792,0,0.004949461416562499
4793,0,0.4144017900000001
4794,1,0.986092025
4795,0,0.11511833628
4796,1,0.98874993
4797,1,0.843902395
4798,0,0.00089356411453901
4799,0,0.009038539552499999
4800,0,0.02077251204
4801,1,0.9943029800000001
4802,0,0.0035166344358124996
4803,0,0.00136383874585934
4804,1,0.914995497
4805,0,0.32293093750000007
4806,0,0.00067792036246092
4807,0,0.042314177136
4808,0,0.07536038320499999
4809,0,0.0055564248745
4810,0,0.49531770186999996
4811,0,0.128080562728
4812,0,0.014516441391249999
4813,0,0.59642442215
4814,0,0.0016104918914843398
4815,1,0.9970356
4816,0,0.09366907254999998
4817,1,0.99429647
4818,0,0.00043416966888671
4819,1,0.99427826
4820,0,0.0079552218075
4821,0,0.00043287407388671
4822,1,0.99428876
4823,1,0.9860996
4824,1,0.977088344
4825,1,0.92857319
4826,0,0.0019859812276875
4827,0,0.52832399788
4828,0,0.00130066502485934
4829,0,0.00110449176229684
4830,0,0.2646713605
4831,0,0.32273492950000005
4832,0,0.002773844235125
4833,0,0.01042970515625
4834,0,0.0006860758640937501
4835,0,0.141768591402
4836,0,0.006309165490875
4837,0,0.51157775179
4838,0,0.00088036707253901
4839,0,0.156108775665
4840,1,0.9915025150000001
4841,1,0.9529458049999999
4842,1,0.925933033
4843,0,0.08366140681999999
4844,0,0.0009898878532030898
4845,0,0.0014482329863280898
4846,1,0.9888158699999999
4847,1,0.88488391
4848,1,0.997032675
4849,1,0.988825965
4850,0,0.00059797787
4851,0,0.5444553025000001
4852,0,0.00068782108109375
4853,1,0.9396042
4854,0,0.005547008087499999
4855,1,0.994302011
4856,1,0.6903085048000001
4857,0,0.22450993416999998
4858,0,0.0034853157378124996
4859,0,0.011655106156250001
4860,1,0.986083355
4861,0,0.128089067548
4862,1,0.9942983
4863,0,0.0020058850876875
4864,1,0.97240896
4865,1,0.991568743
4866,1,0.97691123
4867,0,0.026898006367499998
4868,0,0.00178131594415625
4869,0,0.053349086275
4870,1,0.9860990629999999
4871,1,0.8849049099999999
4872,0,0.4275489212500001
4873,0,0.61554608964
4874,1,0.991563805
4875,1,0.9970358850000001
4876,0,0.0034795542078124996
4877,0,0.5444780496999999
4878,0,0.0050209403165625
4879,0,0.39404934171
4880,1,0.9833566
4881,0,0.0020033590786875
4882,0,0.0035089731978124998
4883,0,0.00134789149585934
4884,0,0.20678191717999997
4885,0,0.0376933817625
4886,0,0.00110070928429684
4887,0,0.053298537985
4888,1,0.986727582
4889,1,0.9970323750000001
4890,0,0.00163520850148434
4891,0,0.0049488088865624995
4892,0,0.016334196582999998
4893,0,0.0014596495673280898
4894,0,0.01009371736625
4895,0,0.00178588499515625
4896,0,0.00130049086585934
4897,0,0.6346596118689999
4898,0,0.0008937235525390099
4899,1,0.9942689899999999
4900,1,0.721880505
4901,1,0.991552195
4902,0,0.0079492590975
4903,0,0.0034777105368124996
4904,0,0.0014678715563280899
4905,1,0.99429209
4906,0,0.0008118713461327601
4907,0,0.14192695742999997
4908,0,0.146963804
4909,1,0.969675635
4910,1,0.966754072
4911,1,0.994294178
4912,0,0.00117720664190625
4913,0,0.016328089705
4914,1,0.986085485
4915,0,0.01858938735375
4916,1,0.994294322
4917,1,0.857524485
4918,1,0.756392486
4919,1,0.98334565
4920,0,0.0113538369755
4921,0,0.0019765242586874997
4922,0,0.01845136065375
4923,1,0.977873552
4924,1,0.986101817
4925,0,0.01008048304625
4926,0,0.43874192625
4927,1,0.811074955
4928,0,0.0056016314424999995
4929,0,0.2860677853
4930,1,0.9915667450000001
4931,0,0.0019877249776875
4932,1,0.6848850120000001
4933,0,0.61641385545
4934,0,0.11510298186
4935,1,0.991568215
4936,0,0.51161660401
4937,0,0.008962423987499999
4938,0,0.00132690329785934
4939,0,0.08367234073999999
4940,0,0.0035194298478124996
4941,1,0.97788875
4942,0,0.37239548835999997
4943,0,0.0114196332275
4944,0,0.511595777155
4945,0,0.617090178
4946,0,0.00088846753453901
4947,1,0.991566706
4948,0,0.245018000365
4949,0,0.012821667506249999
4950,1,0.9805525429999999
4951,0,0.002792261844125
4952,1,0.99430286
4953,1,0.7946685250000001
4954,0,0.0091255637325
4955,1,0.734372115
4956,0,0.0024905995165
4957,1,0.9914639350000001
4958,0,0.00177107798515625
4959,0,0.0024853745575
4960,0,0.012837893678249999
4961,1,0.9943052
4962,1,0.99429758
4963,0,0.0014698479143280898
4964,0,0.0031163620814375
4965,0,0.30674536015
4966,1,0.925936405
4967,0,0.01009078792625
4968,1,0.997033275
4969,1,0.98883882
4970,0,0.24501109898499998
4971,0,0.0024831124165
4972,0,0.09324495843999998
4973,0,0.4158780566
4974,0,0.066913831575
4975,1,0.994299005
4976,0,0.00178817724715625
4977,1,0.9852379099999999
4978,0,0.00129491046685934
4979,0,0.32604576975000005
4980,0,0.00133566450085934
4981,1,0.99429932
4982,0,0.053272356175
4983,0,0.0005782835587109199
4984,1,0.914698215
4985,0,0.11510487204
4986,0,0.0049216106465625
4987,0,0.0024900142675
4988,1,0.84125892
4989,0,0.01009416367625
4990,0,0.0056542378225
4991,1,0.997023027
4992,0,0.5966089690699999
4993,1,0.99428579
4994,1,0.98335402
4995,0,0.00119433649190625
4996,1,0.82749766
4997,0,0.00131370415585934
4998,0,0.596686501
4999,0,0.453899163
5000,0,0.17432343214999999
5001,0,0.059762204204999995
5002,0,0.0055710794425
5003,1,0.850916732
5004,0,0.008961369631499998
5005,1,0.994280411
5006,1,0.8575873199999999
5007,0,0.01451888064625
5008,0,0.14195903442
5009,1,0.97239528
5010,1,0.9149909250000001
5011,0,0.066910765575
5012,0,0.0014361787343280898
5013,1,0.6887063550000001
5014,0,0.00130614199585934
5015,0,0.0079830192255
5016,1,0.994284218
5017,1,0.947798073
5018,0,0.1889264148
5019,0,0.0014504155913280898
5020,1,0.988787235
5021,0,0.0016185427724843399
5022,1,0.994292228
5023,0,0.476024234895
5024,0,0.006332154541874999
5025,0,0.54440388151
5026,0,0.00130521786685934
5027,1,0.99430379
5028,0,0.0039077996615625
5029,1,0.997033995
5030,0,0.0030996631334374997
5031,0,0.007944348826499999
5032,1,0.9970332450000001
5033,1,0.997036845
5034,1,0.9942938299999999
5035,0,0.20670038908999996
5036,0,0.5580951303599999
5037,0,0.0016172840024843399
5038,1,0.9668893
5039,0,0.0207696516
5040,0,0.006270110191874999
5041,0,0.006277708291875
5042,0,0.00130321117585934
5043,0,0.01847522604375
5044,0,0.0114661797575
5045,0,0.00131905897585934
5046,0,0.01846528024875
5047,0,0.20693805748999997
5048,0,0.037817636002499995
5049,1,0.9943001899999999
5050,0,0.455601915
5051,0,0.00089356144453901
5052,0,0.0055753395834999995
5053,1,0.9970356
5054,0,0.6544340552
5055,0,0.01011170911625
5056,1,0.994306319
5057,1,0.969529745
5058,0,0.0044124679393749994
5059,0,0.00067462313609375
5060,0,0.6367695690999999
5061,0,0.00129707099390625
5062,0,0.004417592569375
5063,1,0.98883093
5064,1,0.9778790420000001
5065,0,0.00159610572148434
5066,1,0.969019793
5067,1,0.986096276
5068,0,0.0005985203540000001
5069,0,0.0024693612595
5070,0,0.01851728553375
5071,1,0.99428687
5072,1,0.994297862
5073,0,0.0011851177739062501
5074,0,0.0024914538475
5075,1,0.98882778
5076,0,0.0025377236275
5077,1,0.734525565
5078,1,0.994298972
5079,1,0.9942829099999999
5080,0,0.00143105433532809
5081,0,0.22625163669999998
5082,0,0.08367052230199999
5083,0,0.0376891153725
5084,0,0.01007995063625
5085,0,0.10418623147999999
5086,0,0.0028429244131249996
5087,0,0.0049345170665625
5088,0,0.00145049918632809
5089,0,0.0020236642696875
5090,1,0.997040946
5091,0,0.00110938144429684
5092,0,0.006293606776874999
5093,0,0.671448349
5094,0,0.64934852
5095,0,0.18899944256999998
5096,1,0.9943029800000001
5097,1,0.997024317
5098,0,0.0009954505432030899
5099,1,0.991561915
5100,0,0.0039268416815624995
5101,0,0.006281445610874999
5102,1,0.99421022
5103,0,0.00131076785485934
5104,0,0.033418023755
5105,0,0.00068996690609375
5106,1,0.991548535
5107,0,0.0882214304
5108,0,0.00131914626685934
5109,1,0.871154177
5110,1,0.79445013
5111,0,0.0015927218714843398
5112,0,0.157599552
5113,0,0.0264470246175
5114,0,0.32809007125000006
5115,0,0.00227530388125
5116,0,0.26419537211
5117,0,0.67853519693
5118,0,0.033411171053
5119,1,0.827435023
5120,1,0.8274751840000001
5121,0,0.59648430143
5122,1,0.7752816600000001
5123,0,0.4608776657
5124,0,0.00081902196613276
5125,1,0.821463842
5126,0,0.029697467949999997
5127,0,0.15612933535499998
5128,1,0.9888160049999999
5129,0,0.47605298686499997
5130,0,0.35044900411999996
5131,1,0.994308215
5132,0,0.0019926312796875
5133,0,0.008982785512499999
5134,1,0.9778019
5135,0,0.45726445909999996
5136,0,0.023483232891999998
5137,1,0.9942979999999999
5138,0,0.007075347785625
5139,0,0.0019893520096874997
5140,0,0.67157037785
5141,0,0.17185227596
5142,1,0.93404806
5143,0,0.023518110819999997
5144,0,0.00222331592125
5145,1,0.983368462
5146,0,0.02076207735
5147,0,0.244984017685
5148,0,0.05972728008
5149,0,0.62736158
5150,1,0.9039009689999999
5151,0,0.00180040574515625
5152,1,0.87901843
5153,0,0.002765951613125
5154,0,0.01009143373625
5155,1,0.99429887
5156,0,0.0031060205414375
5157,0,0.671619475
5158,1,0.9614770399999999
5159,0,0.01846434291375
5160,0,0.042297546915
5161,0,0.08364840943999999
5162,1,0.9865807799999999
5163,0,0.059732314671
5164,1,0.9970331250000001
5165,1,0.9651119420000001
5166,1,0.9778928600000001
5167,0,0.0035394326778124996
5168,1,0.9943060699999999
5169,0,0.0035115329478125
5170,1,0.96695983
5171,0,0.41806620139999995
5172,1,0.756409415
5173,0,0.1561237965
5174,1,0.9723205619999999
5175,0,0.6675678693099999
5176,1,0.994287938
5177,0,0.116410536625
5178,0,0.0027714786631249998
5179,0,0.128082537175
5180,1,0.994301009
5181,1,0.9942857599999999
5182,0,0.054640226815
5183,0,0.00107774848429684
5184,0,0.016347732466
5185,0,0.03002564818
5186,0,0.007073356595625
5187,0,0.0113588033075
5188,1,0.98883447
5189,1,0.9888177899999999
5190,1,0.7560780650000001
5191,0,0.026448856177499997
5192,0,0.047426272899
5193,1,0.958760803
5194,1,0.991548253
5195,1,0.994292372
5196,1,0.9395958600000001
5197,0,0.0264749652975
5198,1,0.9778815080000001
5199,0,0.08379945361999999
5200,1,0.9943057399999999
5201,1,0.9970305150000001
5202,1,0.9888122699999999
5203,1,0.99430025
5204,0,0.32839256637
5205,1,0.9696802070000001
5206,0,0.0034841460678124996
5207,0,0.0030958036634374997
5208,0,0.524781836
5209,0,0.042372623835
5210,0,0.63207317
5211,1,0.8338798249999999
5212,1,0.997039353
5213,0,0.03768684811049999
5214,0,0.6264829395999999
5215,1,0.988820118
5216,0,0.527993191372
5217,0,0.07512005549999999
5218,0,0.026414240827499998
5219,1,0.988822692
5220,0,0.006310724821875
5221,1,0.991565275
5222,1,0.939583485
5223,0,0.0013058140658593399
5224,0,0.00129163998685934
5225,1,0.991564135
5226,1,0.980621715
5227,1,0.986090615
5228,0,0.10443205334
5229,1,0.99430079
5230,0,0.2382332362
5231,1,0.9915646300000001
5232,0,0.0006007382930000001
5233,0,0.006276716911874999
5234,0,0.00227096366125
5235,1,0.966924448
5236,0,0.6716263
5237,1,0.9778927550000001
5238,1,0.986104085
5239,0,0.00130922900785934
5240,0,0.24506356987
5241,1,0.986100353
5242,0,0.65948204491
5243,1,0.9915633070000001
5244,0,0.00046034441466013
5245,0,0.00162068852248434
5246,0,0.007052667530625
5247,0,0.0024760399375
5248,0,0.00179230817515625
5249,1,0.97235085
5250,0,0.26521572689
5251,1,0.991560376
5252,0,0.5721726049099999
5253,1,0.871245065
5254,0,0.0025098400675
5255,0,0.0024773264275
5256,0,0.033425551012999995
5257,1,0.980628345
5258,1,0.901466835
5259,0,0.007048458590625
5260,0,0.075119669637
5261,0,0.11511192365999999
5262,0,0.22447200418
5263,1,0.9942983299999999
5264,0,0.00223269566125
5265,0,0.66703729
5266,1,0.939578229
5267,1,0.98880105
5268,0,0.01283736991425
5269,0,0.2809356341015626
5270,0,0.61567893636
5271,0,0.224470107055
5272,0,0.0020032061596874998
5273,0,0.023498910489999997
5274,1,0.980617485
5275,1,0.99430265
5276,0,0.5854998475
5277,1,0.9970316640000001
5278,0,0.0019734163396875
5279,0,0.10431868568
5280,0,0.49519771878999996
5281,0,0.05973441402
5282,0,0.0081003925275
5283,1,0.99430391
5284,0,0.023490004359999997
5285,0,0.2860272268
5286,1,0.97787405
5287,0,0.00056601935171092
5288,1,0.98336584
5289,1,0.939319045
5290,1,0.9887907
5291,1,0.97789157
5292,1,0.8565620009999999
5293,0,0.47683046778
5294,1,0.986096675
5295,1,0.810968455
5296,1,0.99430319
5297,0,0.0009660517612030899
5298,0,0.00060309188
5299,0,0.03013173109
5300,0,0.020760776049
5301,1,0.93947268
5302,1,0.9942970099999999
5303,0,0.0025208147275
5304,0,0.41587314055999997
5305,0,0.002797561338125
5306,0,0.006271941031875
5307,1,0.99429251
5308,0,0.00069366569609375
5309,1,0.70007147
5310,1,0.9943000399999999
5311,1,0.925874935
5312,0,0.037720214422499995
5313,0,0.11625581069999999
5314,1,0.9970291950000001
5315,0,0.0009741253132030899
5316,1,0.9805719749999999
5317,1,0.99429443
5318,1,0.997030665
5319,0,0.40363592000000004
5320,0,0.012831065711249999
5321,0,0.0008445566041327601
5322,1,0.7345031850000001
5323,0,0.18976691316
5324,0,0.08380632257
5325,1,0.994296788
5326,0,0.07513945525499999
5327,0,0.007940636359499998
5328,1,0.9587553129999999
5329,0,0.007068683570625
5330,0,0.004407170419374999
5331,0,0.006275862151875
5332,0,0.38816329000000005
5333,0,0.0031089289934374997
5334,0,0.01452227420125
5335,1,0.906794751
5336,1,0.958746247
5337,1,0.98882772
5338,0,0.016342622524
5339,0,0.09468604158999999
5340,1,0.99429596
5341,0,0.014523619983249999
5342,0,0.01009433323625
5343,0,0.006307696231874999
5344,0,0.003937255551562499
5345,0,0.37217682024999993
5346,0,0.012822807506249999
5347,0,0.0023087957012499997
5348,0,0.01067232055625
5349,0,0.053242660615
5350,1,0.9669451179999999
5351,0,0.5279904786399999
5352,1,0.968414615
5353,0,0.30658749151
5354,1,0.98054502
5355,0,0.00106912496929684
5356,0,0.042350894895
5357,0,0.004923036246562499
5358,1,0.756315863
5359,0,0.171850584668
5360,0,0.02076134142
5361,0,0.00090434397253901
5362,0,0.023494675674999996
5363,1,0.697198223
5364,0,0.476043565308
5365,0,0.0020036070796875
5366,1,0.988785732
5367,1,0.994304372
5368,0,0.35070483661999996
5369,1,0.98883714
5370,0,0.643316469
5371,0,0.030759543459999997
5372,1,0.98337136
5373,0,0.00117703244390625
5374,0,0.047448638924999995
5375,1,0.994302188
5376,0,0.41121007200000004
5377,0,0.0113633987555
5378,1,0.947767485
5379,0,0.002773833042125
5380,1,0.997041525
5381,0,0.10419269586499999
5382,0,0.0014623556963280898
5383,0,0.4124006520000001
5384,0,0.61550894766
5385,0,0.19277941625
5386,0,0.004396404070375
5387,1,0.98332381
5388,0,0.00221391251125
5389,0,0.066913943313
5390,0,0.0035335811478124997
5391,1,0.96694333
5392,1,0.94779927
5393,0,0.15621271365
5394,0,0.40228019
5395,0,0.24503793754
5396,1,0.99429083
5397,0,0.0016049332694843398
5398,1,0.97726886
5399,0,0.00096088121320309
5400,0,0.002777098002125
5401,0,0.6265547632299999
5402,1,0.983329015
5403,0,0.0024831406075
5404,0,0.053341811515
5405,1,0.994228715
5406,0,0.00108116759929684
5407,0,0.0017755613951562499
5408,1,0.7361946399999999
5409,0,0.07509923872499999
5410,1,0.794663167
5411,0,0.007157506580625
5412,0,0.007940798776499999
5413,0,0.115116964839
5414,0,0.0090599991525
5415,0,0.0113769341675
5416,0,0.006304979323874999
5417,1,0.9943020499999999
5418,1,0.96689995
5419,0,0.14482782525000001
5420,1,0.9970422750000001
5421,1,0.997027815
5422,1,0.97787714
5423,1,0.98335372
5424,1,0.997033995
5425,0,0.00120322610390625
5426,0,0.48828808500000004
5427,1,0.934141828
5428,0,0.15613204998
5429,0,0.037693693282499996
5430,1,0.97789232
5431,1,0.994304585
5432,0,0.18897732063
5433,0,0.0114023203775
5434,0,0.0006417174814609199
5435,1,0.9943013
5436,0,0.00130640273485934
5437,1,0.99430358
5438,0,0.40230416
5439,0,0.00119155467890625
5440,1,0.958715335
5441,1,0.9888197249999999
5442,1,0.97788839
5443,1,0.90677619
5444,0,0.30675954366999997
5445,1,0.988802631
5446,0,0.00110963870629684
5447,0,0.39402394866
5448,0,0.24527471884
5449,0,0.09348899262999999
5450,1,0.794656606
5451,1,0.994178648
5452,0,0.585426112828
5453,1,0.9970397850000001
5454,0,0.0008797029445390099
5455,0,0.36404786062500005
5456,0,0.5636056775
5457,0,0.01849647255375
5458,1,0.994288259
5459,0,0.6393140900000001
5460,0,0.12036380199999999
5461,1,0.6869720681
5462,0,0.12809236552
5463,1,0.826533925
5464,0,0.55813101918
5465,0,0.141781002975
5466,0,0.0009109698535390101
5467,1,0.7563085549999999
5468,0,0.016308138865
5469,1,0.8824109499999999
5470,0,0.003910650171562499
5471,0,0.0055510702705
5472,1,0.95327435
5473,0,0.006278054713874999
5474,0,0.0055627105345
5475,1,0.98319931
5476,0,0.476059261698
5477,0,0.0024804533995
5478,0,0.47613947238
5479,0,0.18892598291999999
5480,0,0.0055497970524999996
5481,0,0.171834600398
5482,0,0.066964612005
5483,0,0.00106068787429684
5484,0,0.20748546883999996
5485,0,0.0005973393350000001
5486,0,0.34629181875000004
5487,0,0.6455805110999999
5488,1,0.9942991489999999
5489,0,0.07510314743699999
5490,1,0.99430394
5491,0,0.059743560689999996
5492,0,0.002775669885125
5493,1,0.99429929
5494,1,0.9970310550000001
5495,0,0.0025577954275
5496,1,0.693485838
5497,0,0.01281708104625
5498,0,0.006279400051874999
5499,0,0.0014403356543280898
5500,0,0.0008081551711327599
5501,0,0.033413206843999996
5502,1,0.991558354
5503,1,0.986089685
5504,0,0.002774925762125
5505,0,0.007952074987499998
5506,1,0.997034097
5507,0,0.002783416158125
5508,0,0.02077954185
5509,0,0.0004527004266601301
5510,0,0.544400658685
5511,1,0.991549015
5512,1,0.791672245
5513,0,0.00099222305320309
5514,0,0.075191678145
5515,0,0.05977446063
5516,1,0.9833546200000001
5517,0,0.0031549470734375
5518,0,0.01451785690225
5519,0,0.0028034959231249997
5520,0,0.0022196955332499995
5521,1,0.9942952519999999
5522,0,0.45704690191999997
5523,0,0.033449958215
5524,0,0.00159440781148434
5525,0,0.013043646746249998
5526,0,0.00056170474871092
5527,0,0.042290037095999995
