id,klass,score
4343,0,0.03508789163975
4344,1,0.9512696325000001
4345,1,0.9971845214999999
4346,0,0.0015559565161640298
4347,0,0.00191616706428125
4348,0,0.00986262420875
4349,0,0.0152272608875
4350,0,0.265640490961
4351,1,0.99465626
4352,1,0.8930811004999999
4353,1,0.9717633765
4354,0,0.5412662582500001
4355,0,0.5750705125
4356,0,0.00046172270825194496
4357,0,0.0152374921225
4358,0,0.002296020686875
4359,1,0.994639005
4360,1,0.99466074
4361,0,0.0036990654685937503
4362,0,0.40406018612000005
4363,0,0.57213224379
4364,0,0.0013980086573046548
4365,1,0.8676095449999999
4366,1,0.9921174425000001
4367,0,0.001162905956484375
4368,0,0.001168923142484375
4369,1,0.714772386
4370,0,0.0275850872855
4371,1,0.620098715465
4372,1,0.9804527974999999
4373,0,0.0013480372447265301
4374,0,0.00065498729728514
4375,0,0.493061846875
4376,0,0.011964842019375
4377,0,0.37701556237499995
4378,0,0.49444503650000005
4379,1,0.9819503075
4380,0,0.0012766909347265301
4381,0,0.00190636424328125
4382,1,0.9971972124999999
4383,0,0.40449476487499997
4384,0,0.021883209820000003
4385,1,0.9971891975
4386,0,0.01063542778575
4387,0,0.119277770275
4388,1,0.9844865595
4389,0,0.046157453135
4390,1,0.994657275
4391,0,0.175862105375
4392,0,0.019354404441
4393,0,0.0026478990661875
4394,0,0.027653340005
4395,1,0.9920972825000001
4396,1,0.94386269
4397,1,0.9870299025
4398,1,0.9946352949999999
4399,0,0.001717828573859375
4400,1,0.9133443275
4401,1,0.8397522024999999
4402,1,0.997191532
4403,0,0.00047594090525388997
4404,1,0.99465255
4405,1,0.943862515
4406,0,0.02466085325625
4407,0,0.000707170567515625
4408,0,0.175514254725
4409,0,0.0009908467101171548
4410,0,0.01938889594
4411,0,0.0008435249449804199
4412,0,0.00106036994013278
4413,0,0.031193136787500002
4414,0,0.00134701436972653
4415,0,0.00236934916125
4416,1,0.8244842975
4417,0,0.563986264159
4418,0,0.00308087160390625
4419,0,0.17569839921
4420,0,0.35263577459375
4421,0,0.0007629620869140301
4422,0,0.009416289234375
4423,0,0.000920513065214795
4424,1,0.99464506
4425,0,0.5056440478099999
4426,0,0.0026465412446875
4427,0,0.5641011812550001
4428,1,0.9895729655000001
4429,0,0.02457381724075
4430,0,0.044310074455
4431,0,0.5750091919
4432,1,0.9971972825
4433,0,0.0013161056387265301
4434,1,0.9921137815000001
4435,0,0.00368821783109375
4436,1,0.9971979824999999
4437,0,0.0029020720512500002
4438,0,0.00372117410759375
4439,1,0.791400129
4440,0,0.00128154397522653
4441,1,0.63303891
4442,0,0.0026260117566875
4443,0,0.09727639917
4444,0,0.00328835856196875
4445,0,0.009455041454875
4446,0,0.00044109148186131995
4447,0,0.000989534560117155
4448,0,0.000964565280117155
4449,0,0.009500877164375
4450,1,0.9946485039999999
4451,1,0.9032435910000001
4452,0,0.00053532293465424
4453,1,0.9971907375
4454,1,0.9946527599999999
4455,1,0.999730185
4456,0,0.004131478446562501
4457,0,0.00066137484628514
4458,1,0.9793849425000001
4459,1,0.8395628875000001
4460,0,0.045962074868749994
4461,1,0.9971769475
4462,1,0.8803798974999999
4463,0,0.00083392857498042
4464,0,0.00299593668390625
4465,0,0.077733044345
4466,0,0.26566694146549996
4467,0,0.0041308398365625006
4468,0,0.00163317165066403
4469,0,0.011952539064375
4470,1,0.9793934755
4471,0,0.077868503095
4472,0,0.002134978175875
4473,1,0.9565213925
4474,0,0.61504933625
4475,0,0.012074920974375
4476,0,0.015238809487500001
4477,0,0.53913959215
4478,0,0.0193423790395
4479,1,0.96385886
4480,0,0.008413515323749999
4481,1,0.974304609
4482,0,0.564837714955
4483,1,0.97427544
4484,0,0.01060802958625
4485,0,0.00522257676975
4486,0,0.00126263743372653
4487,1,0.6328125648399999
4488,0,0.00330411025246875
4489,0,0.38716998124999996
4490,0,0.00839480301125
4491,0,0.08674112598
4492,1,0.994657345
4493,0,0.00105153891163278
4494,0,0.00293939682290625
4495,1,0.9946502995
4496,0,0.468400472875
4497,0,0.08663752311
4498,0,0.019377104475
4499,0,0.3363964074
4500,0,0.0014253221813046548
4501,0,0.00105483105713278
4502,0,0.57693464975
4503,0,0.005895456755812501
4504,1,0.7556062155
4505,0,0.0026322124266875
4506,0,0.3258393384
4507,0,0.001173501681484375
4508,0,0.0015516988081640298
4509,0,0.4450002175
4510,0,0.0037461719685937503
4511,0,0.0065943218424375
4512,0,0.00106370672113278
4513,0,0.00061030037916014
4514,1,0.994658185
4515,0,0.001005574867617155
4516,1,0.9387799800000001
4517,1,0.7356499224999999
4518,1,0.9946429775
4519,1,0.9819542274999999
4520,0,0.39860241593749995
4521,0,0.0014066840478046548
4522,0,0.001732133028359375
4523,0,0.0015465361156640298
4524,0,0.00293069531890625
4525,1,0.99209317
4526,1,0.9817234024999999
4527,1,0.6746433709999999
4528,0,0.00051681662359375
4529,0,0.00742150034625
4530,0,0.000415111681464795
4531,0,0.027669404235
4532,1,0.6933455064999999
4533,0,0.010620257396249999
4534,1,0.981960202
4535,0,0.012056729654374999
4536,0,0.00838613993375
4537,0,0.00296304497890625
4538,0,0.0152170224985
4539,0,0.00082775018598042
4540,0,0.468383581875
4541,0,0.0777372903525
4542,0,0.00526779590875
4543,0,0.01064674446175
4544,1,0.994624725
4545,0,0.0015562859956640299
4546,0,0.0026505651771875
4547,0,0.005238780068750001
4548,1,0.9819254924999999
4549,1,0.8709733924999999
4550,0,0.00047973041475583497
4551,0,0.01062097448675
4552,0,0.00535582902875
4553,0,0.00368766717609375
4554,1,0.9971846124999999
4555,1,0.9921174075000001
4556,0,0.424678126745
4557,0,0.159635368595
4558,0,0.4031913084375
4559,0,0.0026269136821875
4560,1,0.994648875
4561,0,0.00053602810065424
4562,0,0.01060031572625
4563,0,0.000894535855214795
4564,0,0.00465612407009375
4565,1,0.9971909475
4566,0,0.00463676301159375
4567,0,0.0026731626821875003
4568,0,0.00058978622466014
4569,0,0.00295792204990625
4570,0,0.0008162953789804199
4571,1,0.992110152
4572,1,0.6950079405
4573,0,0.32581696055000003
4574,1,0.9387820975000001
4575,0,0.00329975202796875
4576,0,0.0777765794975
4577,0,0.00838048965275
4578,1,0.9971801185
4579,0,0.0397526903175
4580,0,0.00301186570890625
4581,0,0.40411334104
4582,0,0.0023585618637500002
4583,0,0.14501297733500002
4584,1,0.96925419
4585,1,0.95142701
4586,0,0.00057646874916014
4587,0,0.245917944395
4588,1,0.974290609
4589,1,0.9514552549999999
4590,1,0.854992993
4591,0,0.02765473794
4592,0,0.0026859869271875
4593,0,0.53119793192
4594,1,0.9641726
4595,0,0.0015088636673046547
4596,0,0.021953063765000003
4597,0,0.0650298694375
4598,0,0.000923763795214795
4599,1,0.979417384
4600,0,0.004145430391562501
4601,0,0.009455524269375
4602,1,0.9971936985000001
4603,0,0.0014364720683046547
4604,0,0.019345689175
4605,0,0.00127869448872653
4606,0,0.001008015067617155
4607,1,0.994635925
4608,0,0.0014013377698046548
4609,1,0.9971951615
4610,0,0.0802531414375
4611,0,0.22784537071500002
4612,1,0.989550065
4613,1,0.9921105685
4614,1,0.964153595
4615,1,0.9971916125
4616,1,0.9819602825
4617,0,0.4198431425
4618,1,0.992092295
4619,0,0.0024494972712500005
4620,0,0.0006013772575
4621,0,0.005233933888250001
4622,0,0.00111247950113278
4623,0,0.00129847880572653
4624,0,0.362832499921875
4625,0,0.0627763526825
4626,1,0.999720224
4627,1,0.6722304745
4628,1,0.9971762475
4629,0,0.581965997665
4630,0,0.159653468964
4631,1,0.9971911925
4632,0,0.365792394765625
4633,0,0.57669761925
4634,1,0.9946518849999999
4635,0,0.0026101371912500004
4636,0,0.0041648279515625
4637,0,0.02462262048125
4638,1,0.979410874
4639,0,0.5900262644100001
4640,0,0.00075854687891403
4641,0,0.00293584633890625
4642,0,0.6151405657750001
4643,0,0.00295406095840625
4644,1,0.9645992825
4645,0,0.00052529026359375
4646,0,0.00106086636613278
4647,1,0.9692430949999999
4648,0,0.001714457629359375
4649,0,0.20860808277
4650,0,0.0009203222102147951
4651,1,0.99465402
4652,1,0.7761967200000001
4653,1,0.9869507675
4654,0,0.00236128680625
4655,0,0.013553192236875
4656,1,0.90320129
4657,0,0.0024370655862500003
4658,0,0.0041311456210625
4659,0,0.002137934657375
4660,0,0.6044346191500001
4661,0,0.0394512401125
4662,1,0.8245228675
4663,0,0.0622887754875
4664,0,0.107918061545
4665,0,0.013593164126875
4666,1,0.9514801225
4667,1,0.9946541355
4668,0,0.00465444461609375
4669,1,0.9514934575
4670,1,0.9946284
4671,0,0.0623718180975
4672,0,0.0311386178825
4673,1,0.654222161
4674,0,0.002127413839375
4675,1,0.9791805425
4676,0,0.5947246737499999
4677,1,0.9794106045000001
4678,1,0.987025328
4679,0,0.05559493737500001
4680,0,0.000981995304617155
4681,0,0.014585382809374998
4682,0,0.0026531989621875
4683,0,0.012078276074375
4684,0,0.612265998
4685,1,0.9615645665
4686,1,0.9311726974999999
4687,0,0.079831374375
4688,1,0.987037158
4689,0,0.08662464342500001
4690,1,0.9717895775
4691,1,0.9921126475000001
4692,0,0.00839919244875
4693,0,0.0052509770192500005
4694,0,0.01060829135125
4695,0,0.001190515618984375
4696,0,0.00295004256640625
4697,0,0.325322272776
4698,0,0.0041388756615625
4699,0,0.507288713245
4700,0,0.13184008015
4701,1,0.9946573905
4702,0,0.00463636332209375
4703,1,0.994646635
4704,0,0.28482622665
4705,0,0.0041453426290625
4706,0,0.00467372828609375
4707,0,0.0066048109784375
4708,1,0.809152122
4709,0,0.001715056934359375
4710,1,0.9616479085
4711,0,0.001405064587304655
4712,1,0.7534157475000001
4713,0,0.031095385917500003
4714,0,0.0032903784539687502
4715,0,0.0009709694856171549
4716,0,0.002129376341875
4717,0,0.000610389418
4718,1,0.99718477
4719,0,0.000419160258432605
4720,1,0.9438701345
4721,0,0.37381440415625
4722,0,0.0033508818479687503
4723,1,0.9895638550000001
4724,0,0.28478911285999997
4725,0,0.000444984789106425
4726,0,0.0029806938689062503
4727,1,0.96925608
4728,0,0.0005157942763183349
4729,0,0.006774448033437501
4730,0,0.37396566015625
4731,0,0.000898547450214795
4732,0,0.00844972124875
4733,0,0.00054923024065424
4734,0,0.01176533727625
4735,1,0.9616293235
4736,0,0.00296992473640625
4737,1,0.9718045365
4738,1,0.9946416405
4739,0,0.45627314599999996
4740,0,0.35149833630859373
4741,0,0.012826206159374999
4742,1,0.7531591975
4743,1,0.9971704585
4744,1,0.987034988
4745,1,0.963239055
4746,0,0.0026303288421875
4747,1,0.9210000675
4748,1,0.933610305
4749,0,0.017321052420625004
4750,0,0.000915897510214795
4751,1,0.674519275
4752,0,0.017350803295625
4753,0,0.0019099504622812498
4754,0,0.017193658423125
4755,1,0.9818293475
4756,1,0.9946332545
4757,1,0.9946219249999999
4758,0,0.035054050328749996
4759,0,0.38655544754
4760,0,0.0041453499615625
4761,1,0.9895641
4762,1,0.9300367549999999
4763,1,0.9895466
4764,1,0.9819451275
4765,0,0.001003966110117155
4766,0,0.00055645511565424
4767,1,0.997177448
4768,0,0.011975124844374999
4769,0,0.021891450556000003
4770,1,0.9971591115
4771,1,0.673969145
4772,1,0.9946270595
4773,0,0.018490739505625003
4774,1,0.9946535125
4775,0,0.0021372267473750003
4776,0,0.07762956280859375
4777,0,0.006615354637437501
4778,0,0.14514359072000002
4779,0,0.34051597218749996
4780,0,0.22754061500500003
4781,1,0.9717792175
4782,0,0.02759013067
4783,0,0.0007520088085156251
4784,1,0.9870439375
4785,1,0.9126209274999999
4786,0,0.00293171114840625
4787,0,0.0085208128703125
4788,1,0.9565238775
4789,1,0.9410375249999999
4790,0,0.0029525222289062503
4791,1,0.93870725
4792,0,0.00295454743390625
4793,0,0.4113740284375
4794,1,0.9717948624999999
4795,0,0.0698271865975
4796,1,0.9818618975
4797,1,0.89308144
4798,0,0.0015525800696640298
4799,0,0.00472068302609375
4800,0,0.00237180441125
4801,1,0.99465556
4802,0,0.00333471445896875
4803,0,0.000956316000214795
4804,0,0.59474084025
4805,0,0.35348514160156247
4806,0,0.000489196324970695
4807,0,0.009443444288875
4808,0,0.015508337697500001
4809,0,0.00369369767259375
4810,0,0.107102423015
4811,0,0.013540685812875
4812,0,0.00520692576375
4813,0,0.11908695605
4814,0,0.00106129042613278
4815,1,0.9971925749999999
4816,0,0.078258449225
4817,1,0.9971870275
4818,0,0.0007543276569140301
4819,1,0.99462672
4820,0,0.0059027962103125
4821,0,0.00057180874416014
4822,1,0.9920999075000001
4823,1,0.9870380750000001
4824,1,0.9790640055
4825,1,0.9154317425
4826,0,0.0008908535262147951
4827,0,0.36631289336000006
4828,0,0.000882613325714795
4829,0,0.00109402416213278
4830,0,0.07246326693749999
4831,0,0.36845116775
4832,0,0.00190202481728125
4833,0,0.012367370859374999
4834,0,0.00064904193828514
4835,0,0.01062374075025
4836,0,0.0021574460023750003
4837,0,0.175486543755
4838,0,0.0009520089601171549
4839,0,0.0440897955675
4840,1,0.86762533
4841,1,0.9714055225
4842,1,0.9210104135
4843,0,0.01062173894625
4844,0,0.000906341635214795
4845,0,0.001406045987304655
4846,1,0.9920950775
4847,0,0.57692836375
4848,1,0.9971891625
4849,1,0.9794115425000001
4850,0,0.00127582179722653
4851,0,0.5947030612499999
4852,0,0.00057173232166014
4853,1,0.90323615
4854,0,0.00292892724140625
4855,1,0.9946544294999999
4856,0,0.44963075560000004
4857,0,0.11904088673999999
4858,0,0.00294112031390625
4859,0,0.0044738852421875
4860,1,0.867683185
4861,0,0.009424631540375
4862,1,0.9870329125
4863,0,0.0023844497572500004
4864,1,0.94385212
4865,1,0.9921166585000001
4866,1,0.9737792475
4867,0,0.0064695084053125
4868,0,0.0006557649027851399
4869,0,0.008525594143749999
4870,1,0.9844983860000001
4871,0,0.557909895
4872,0,0.508995876875
4873,0,0.26569569833
4874,1,0.9971890225
4875,1,0.9971929074999999
4876,0,0.00743726718125
4877,0,0.32539366215
4878,0,0.00137663882472653
4879,0,0.15967540387
4880,1,0.9743326999999999
4881,0,0.0026592127076875
4882,0,0.00332577634796875
4883,0,0.00110384094113278
4884,0,0.0622823538975
4885,0,0.017211696040625002
4886,0,0.0006482507975
4887,0,0.10701398442
4888,1,0.9896587415
4889,1,0.9971888124999999
4890,0,0.00109012647113278
4891,0,0.005909413590312501
4892,0,0.00192145118928125
4893,0,0.002138435766375
4894,0,0.0023745550262500004
4895,0,0.0023645485262500003
4896,0,0.00081298264998042
4897,0,0.0193750159305
4898,0,0.0005783016641601399
4899,1,0.974303405
4900,1,0.68027986
4901,1,0.98955829
4902,0,0.00066150286228514
4903,0,0.0026347011926875
4904,0,0.0026637751571875
4905,1,0.9946428549999999
4906,0,0.0026305455621875003
4907,0,0.07793496595999999
4908,0,0.0892718989375
4909,1,0.93877522
4910,1,0.9207833965
4911,1,0.9971843535
4912,0,0.0010480140721327799
4913,0,0.000798527548085905
4914,1,0.97940442
4915,0,0.013704220141875
4916,1,0.994645459
4917,1,0.7914608575
4918,1,0.8676792544999999
4919,1,0.984476175
4920,0,0.002111296132875
4921,0,0.00189395766378125
4922,0,0.005211890163750001
4923,1,0.979394144
4924,1,0.9870406615
4925,0,0.005215560298750001
4926,0,0.37105747515625
4927,1,0.6950171350000001
4928,0,0.001460290597304655
4929,0,0.055604473475000006
4930,1,0.99465339
4931,0,0.0010590179671327799
4932,0,0.3786955999375
4933,0,0.425399498025
4934,0,0.013553169591874999
4935,1,0.9921160425
4936,0,0.0393746447825
4937,0,0.00292594891640625
4938,0,0.00084379715398042
4939,0,0.0495138897175
4940,0,0.0014485562173046549
4941,1,0.9870290625
4942,0,0.22785333017
4943,0,0.001781411698359375
4944,0,0.32531226084750003
4945,0,0.52882525975
4946,0,0.0006093629414999999
4947,1,0.9946533445
4948,0,0.03937809678
4949,0,0.009428826934375
4950,1,0.9831055710000001
4951,0,0.00192351202778125
4952,1,0.9870382325
4953,1,0.7915013
4954,0,0.0043263005915625
4955,1,0.8548143424999999
4956,0,0.004162006402062501
4957,1,0.984377195
4958,0,0.002109236571875
4959,0,0.00156229794566403
4960,0,0.002147952780875
4961,1,0.989580025
4962,1,0.989571135
4963,0,0.00108412595213278
4964,0,0.0021459893228750002
4965,0,0.044376748300000005
4966,1,0.79152216
4967,0,0.00465232631109375
4968,1,0.9971898625
4969,1,0.9921218525000001
4970,0,0.06222160767
4971,0,0.0023679931317500003
4972,0,0.027617165055
4973,0,0.00838849441875
4974,0,0.0441061759
4975,1,0.9946509225
4976,0,0.000973713909117155
4977,1,0.984079645
4978,0,0.000689933183015625
4979,0,0.3745517704375
4980,0,0.0008540185574804199
4981,1,0.99465129
4982,0,0.055567423350000006
4983,0,0.000514796547255835
4984,1,0.9435151049999999
4985,0,0.002129593551875
4986,0,0.0046279874860937495
4987,0,0.0010718002961327801
4988,0,0.48000389625
4989,0,0.0066200708384375005
4990,0,0.00305402859890625
4991,1,0.994638844
4992,0,0.490640151415
4993,1,0.9971745675
4994,1,0.9565562525
4995,0,0.00191600609928125
4996,1,0.9133957075000001
4997,0,0.00076640932441403
4998,0,0.41716289700000003
4999,0,0.40293769537499996
5000,0,0.57448736355
5001,0,0.012001624306875
5002,0,0.00745987914125
5003,1,0.8388950415
5004,0,0.001704778648859375
5005,1,0.992090167
5006,1,0.9210263525
5007,0,0.0013962187048046548
5008,0,0.245550514115
5009,1,0.9793830350000001
5010,1,0.695028475
5011,0,0.01061871218125
5012,0,0.0008092876859804199
5013,1,0.8747798099999999
5014,0,0.0012733338747265301
5015,0,0.000933967681214795
5016,1,0.9971727335
5017,1,0.9311550435
5018,0,0.009421718959375
5019,0,0.000709358351015625
5020,1,0.9742882325
5021,0,0.000629322647
5022,1,0.9895648910000001
5023,0,0.00462765962359375
5024,0,0.0012221999114843752
5025,0,0.22755322634500003
5026,0,0.00105405504063278
5027,1,0.9794221300000001
5028,0,0.0012742637897265301
5029,1,0.99465164
5030,0,0.004149822646562501
5031,0,0.0023592272767500003
5032,1,0.9971898275
5033,1,0.9971940275
5034,1,0.9870276975000001
5035,0,0.05552219873000001
5036,0,0.07777114167
5037,0,0.000903084489714795
5038,1,0.9920349125000001
5039,0,0.0036975077585937504
5040,0,0.00234991859625
5041,0,0.00190254525328125
5042,0,0.0009624499851171549
5043,0,0.002145250696875
5044,0,0.00139435550972653
5045,0,0.000980939085117155
5046,0,0.10694932109750001
5047,0,0.0396129550925
5048,0,0.017356659320625002
5049,1,0.9921132425000001
5050,0,0.4192064659375
5051,0,0.0006153058364999999
5052,0,0.001742040467859375
5053,1,0.9971925749999999
5054,0,0.5545871269000001
5055,0,0.0152495493075
5056,1,0.9946594554999999
5057,1,0.969073765
5058,0,0.002137828806875
5059,0,0.00049434588859375
5060,0,0.42681710145
5061,0,0.00089030942941403
5062,0,0.0066268397684375
5063,1,0.989573585
5064,1,0.913384924
5065,0,0.001148647796484375
5066,1,0.9938694459999999
5067,1,0.9895732595
5068,0,0.000491676100255835
5069,0,0.00104770512013278
5070,0,0.0059632410003125
5071,1,0.98955864
5072,1,0.994649589
5073,0,0.001161384961484375
5074,0,0.00295298114890625
5075,1,0.9717964725
5076,0,0.000961331150214795
5077,0,0.35686104328124996
5078,1,0.9971899465
5079,1,0.984475895
5080,0,0.0015347774211640298
5081,0,0.041409787087500004
5082,0,0.027612354143999998
5083,0,0.0041543504215625
5084,0,0.005214939153750001
5085,0,0.02190867631
5086,0,0.00472004511609375
5087,0,0.001161752251484375
5088,0,0.0006201919625
5089,0,0.0008034007544140301
5090,1,0.9946597495
5091,0,0.0015956394356640299
5092,0,0.0033096432904687503
5093,1,0.7354397404999999
5094,1,0.73517744
5095,0,0.0622718106025
5096,1,0.99465556
5097,1,0.9971794115
5098,0,0.000912831440214795
5099,1,0.9895696300000001
5100,0,0.0026602337521875
5101,0,0.000969634340617155
5102,1,0.989469215
5103,0,0.000619169553
5104,0,0.02458746651625
5105,0,0.00051224695359375
5106,1,0.9971712075
5107,0,0.0548211609875
5108,0,0.001174446075984375
5109,1,0.984380394
5110,0,0.5256866099999999
5111,0,0.00104055873613278
5112,0,0.177225519
5113,0,0.0059433630303125
5114,0,0.3547861133984375
5115,0,0.00242462210625
5116,0,0.017283516810625003
5117,0,0.505752000585
5118,0,0.0026403847831875
5119,1,0.9209398185
5120,0,0.481094094875
5121,0,0.325455643335
5122,1,0.7531280825
5123,0,0.048742042275
5124,0,0.000890802930214795
5125,1,0.7701583365
5126,0,0.00749453943125
5127,0,0.0276098756225
5128,1,0.9895561724999999
5129,0,0.40402796384250006
5130,0,0.53118790064
5131,1,0.99720073
5132,0,0.0026466969421875
5133,0,0.00294970402890625
5134,1,0.9615371125000001
5135,0,0.00786891973125
5136,0,0.0013871003613046549
5137,1,0.9794153750000001
5138,0,0.0013061013472265301
5139,0,0.00106091617113278
5140,0,0.596063878325
5141,0,0.013566017916875
5142,1,0.9209076325
5143,0,0.00238489882125
5144,0,0.0023639694862500004
5145,1,0.9616512265
5146,0,0.0058905143953125
5147,0,0.009425120241875
5148,0,0.01061200254125
5149,0,0.3089156584375
5150,1,0.8643167555
5151,0,0.0033138014129687502
5152,1,0.8348313974999999
5153,0,0.0026267645121875
5154,0,0.0014147832473046548
5155,1,0.96926014
5156,0,0.0012859169907265301
5157,0,0.3988962234375
5158,1,0.9565539425
5159,0,0.00128454650972653
5160,0,0.03505270447375
5161,0,0.01060657533625
5162,1,0.9844093475
5163,0,0.0026436330666875
5164,1,0.994650625
5165,1,0.9467321615
5166,1,0.9311744824999999
5167,0,0.0066739955134375
5168,1,0.994659165
5169,0,0.0037254912385937503
5170,1,0.91340626
5171,0,0.3075355683
5172,0,0.404954864375
5173,0,0.00840175346875
5174,1,0.979295864
5175,0,0.096928139195
5176,1,0.9946380109999999
5177,0,0.090904659265625
5178,0,0.0011553990164843752
5179,0,0.031078389725000002
5180,1,0.9971923229999999
5181,1,0.99463547
5182,0,0.023520694305000003
5183,0,0.0007652772844140301
5184,0,0.0046746698105937495
5185,0,0.00882956480375
5186,0,0.00746794760375
5187,0,0.009416894874375
5188,1,0.9921167775
5189,1,0.989558255
5190,1,0.8089139925
5191,0,0.17554694028
5192,0,0.0032966551334687503
5193,1,0.9616532285
5194,1,0.994631816
5195,1,0.984486934
5196,1,0.9209998575
5197,0,0.00472626566609375
5198,1,0.964169051
5199,0,0.039505938077500004
5200,1,0.9971978425
5201,1,0.9971866425
5202,1,0.9920908775000001
5203,1,0.9946523749999999
5204,0,0.24533169201500002
5205,1,0.867686804
5206,0,0.000970990440117155
5207,0,0.0008896665502147951
5208,0,0.088622835359375
5209,0,0.04418570437
5210,0,0.5042806774999999
5211,1,0.804565525
5212,1,0.9921188285
5213,0,0.01061838008725
5214,0,0.5894254087
5215,1,0.984482846
5216,0,0.106942577434
5217,0,0.009435719046874999
5218,0,0.00106998649113278
5219,1,0.9844858489999999
5220,0,0.00194106453828125
5221,1,0.9921126125
5222,1,0.8549697949999999
5223,0,0.0006133901325
5224,0,0.0032747711874687503
5225,1,0.9921112825
5226,1,0.9210117925
5227,1,0.97433228
5228,0,0.012277255589375
5229,1,0.994653005
5230,0,0.04063001905625
5231,1,0.9641821724999999
5232,0,0.00058228783516014
5233,0,0.001400518892304655
5234,0,0.001026049605117155
5235,1,0.893052481
5236,1,0.7153348500000001
5237,1,0.9641821724999999
5238,1,0.974347995
5239,0,0.0009694707891171549
5240,0,0.077834581515
5241,1,0.9921170785
5242,0,0.035334032863749996
5243,1,0.994649379
5244,0,0.00039853139474021
5245,0,0.000907056429714795
5246,0,0.000972176450117155
5247,0,0.0014026343623046549
5248,0,0.00128599792472653
5249,1,0.9818702625
5250,0,0.0164902881425
5251,1,0.9870287719999999
5252,0,0.305490434895
5253,0,0.59474033625
5254,0,0.0014420678473046548
5255,0,0.0008908677502147951
5256,0,0.01063140456725
5257,1,0.9794179650000001
5258,1,0.88315662
5259,0,0.01061272805625
5260,0,0.0019172635022812498
5261,0,0.03506628723875
5262,0,0.044094291335
5263,1,0.9895720100000001
5264,0,0.001417804972304655
5265,0,0.57160209875
5266,1,0.920979288
5267,1,0.9717652875
5268,0,0.0023853788322500003
5269,0,0.32909033207031246
5270,0,0.027813576795
5271,0,0.02457303505375
5272,0,0.000910949280214795
5273,0,0.0023624984362500003
5274,1,0.9794052950000001
5275,1,0.9971942375
5276,0,0.4192241059375
5277,1,0.997187983
5278,0,0.0015382352006640299
5279,0,0.119182346835
5280,0,0.04412064588
5281,0,0.009430139924375
5282,0,0.00761940326125
5283,1,0.9971957075
5284,0,0.00743023295125
5285,0,0.20853567085000002
5286,1,0.989550975
5287,0,0.00047817232675194496
5288,1,0.979421605
5289,1,0.9370180525
5290,1,0.9387454000000001
5291,1,0.9692589149999999
5292,1,0.929986397
5293,0,0.119925259285
5294,1,0.9210190375
5295,1,0.6339553849999999
5296,1,0.9971948675
5297,0,0.0011488041624843751
5298,0,0.00076604107191403
5299,0,0.022442097730000003
5300,0,0.00127206811022653
5301,1,0.9030827100000001
5302,1,0.9971876575
5303,0,0.0014548716173046548
5304,0,0.0494838332575
5305,0,0.0041712108840625
5306,0,0.00189581678328125
5307,1,0.9971824075
5308,0,0.001404242262304655
5309,0,0.450555386875
5310,1,0.9971911925
5311,1,0.791450445
5312,0,0.00843562776375
5313,0,0.0054956707515625
5314,1,0.9971851025
5315,0,0.00075653568441403
5316,1,0.98950845
5317,1,0.994645585
5318,1,0.9946477549999999
5319,0,0.55788774
5320,0,0.0193580043975
5321,0,0.001433860858304655
5322,0,0.37397360515625
5323,0,0.056502153895000004
5324,0,0.00761697919625
5325,1,0.9844920859999999
5326,0,0.0698404321725
5327,0,0.005211341377750001
5328,1,0.6544202610000001
5329,0,0.00466555970609375
5330,0,0.002131648366875
5331,0,0.00838690265375
5332,0,0.36867341515625
5333,0,0.00107110950113278
5334,0,0.009419052974375
5335,1,0.6544115845
5336,1,0.9819487465
5337,1,0.994647965
5338,0,0.009449286824875
5339,0,0.04580233498
5340,1,0.9921083075000001
5341,0,0.00743698047525
5342,0,0.0066202686584375
5343,0,0.002155731866875
5344,0,0.00239467330625
5345,0,0.0393902095625
5346,0,0.0011682855964843752
5347,0,0.00115945090113278
5348,0,0.00304959208125
5349,0,0.039346255092500004
5350,1,0.9717875335
5351,0,0.44209566258000005
5352,1,0.67324153
5353,0,0.00303198472390625
5354,1,0.9031488775000001
5355,0,0.00081720534748042
5356,0,0.005955397885312501
5357,0,0.00189222392828125
5358,1,0.8091914235
5359,0,0.011977130680375
5360,0,0.00838904545875
5361,0,0.000717149368515625
5362,0,0.00190132002578125
5363,1,0.6499864685
5364,0,0.159632206401
5365,0,0.00107754708613278
5366,1,0.989520854
5367,1,0.9870399965000001
5368,0,0.132218793765
5369,1,0.98958083
5370,0,0.259080802375
5371,0,0.00873362752625
5372,1,0.98450617
5373,0,0.00126601152472653
5374,0,0.000996927907617155
5375,1,0.9946546359999999
5376,0,0.359011441421875
5377,0,0.001715804814359375
5378,1,0.7736974825
5379,0,0.00154991520116403
5380,1,0.9971994875
5381,0,0.013584919264375
5382,0,0.00192339223328125
5383,0,0.358813537359375
5384,0,0.22756642852000003
5385,0,0.0866199309375
5386,0,0.0019008869427812498
5387,1,0.97937257
5388,0,0.00104875384613278
5389,0,0.017208112901625
5390,0,0.0042074519315625
5391,1,0.9616291975
5392,1,0.8676798775
5393,0,0.00117097171113278
5394,0,0.19239003937500002
5395,0,0.40407420838
5396,1,0.994641385
5397,0,0.00155071601166403
5398,1,0.8796652325
5399,0,0.001142771856484375
5400,0,0.0007602672899140301
5401,0,0.13184318731
5402,1,0.9743005175
5403,0,0.00106378102613278
5404,0,0.0153408373925
5405,1,0.99710798
5406,0,0.00045808232247069496
5407,0,0.001707820488359375
5408,0,0.5799223925
