id,klass,score
4463,0,0.0008214882384374399
4464,0,0.0034514657725
4465,0,0.09547915034000001
4466,0,0.326753877266
4467,0,0.004897798545
4468,0,0.0017604852931249599
4469,0,0.01452045201
4470,1,0.974831986
4471,0,0.09555655534
4472,0,0.002423252038
4473,1,0.94669526
4474,0,0.52640096
4475,0,0.01459038453
4476,0,0.0185432706
4477,0,0.6579681598000001
4478,0,0.023608591594
4479,1,0.95591042
4480,0,0.01014393956
4481,1,0.968575848
4482,0,0.6944161942600001
4483,1,0.96855918
4484,0,0.01286279146
4485,0,0.006227912172
4486,0,0.00136564598612496
4487,1,0.7784598584800001
4488,0,0.0038629862715
4489,0,0.475704275
4490,0,0.010133246810000001
4491,0,0.10648600056000002
4492,1,0.99359884
4493,0,0.0011011496766249599
4494,0,0.0034191572805000003
4495,1,0.993594814
4496,0,0.34592192199999994
4497,0,0.10642679892000001
4498,0,0.0236284347
4499,0,0.40651223280000004
4500,0,0.00154362195237496
4501,0,0.0011030309026249599
4502,0,0.479509532
4503,0,0.007057099731000001
4504,1,0.8151455160000001
4505,0,0.0030474389090000002
4506,0,0.3870867648
4507,0,0.0012395072387500002
4508,0,0.0017139293831249598
4509,0,0.31790190999999995
4510,0,0.0043771722075
4511,0,0.007927293843
4512,0,0.0011081027106249598
4513,0,0.00053348341281248
4514,1,0.99359932
4515,0,0.0010160291793749599
4516,1,0.92483856
4517,0,0.67483567
4518,1,0.99359063
4519,1,0.97796938
4520,0,0.26020863499999997
4521,0,0.0015329715903749598
4522,0,0.0019249360887500001
4523,0,0.0017109792731249598
4524,0,0.0034141849925
4525,1,0.99045949
4526,1,0.97783748
4527,0,0.599796212
4528,0,0.0004391923675
4529,0,0.00894928368
4530,0,0.00031404557718744
4531,0,0.033807739919999996
4532,0,0.709255468
4533,0,0.01286977878
4534,1,0.977972794
4535,0,0.01457998949
4536,0,0.010128296480000002
4537,0,0.0034326705125
4538,0,0.018530820892
4539,0,0.0008179577304374399
4540,0,0.3459122699999999
4541,0,0.09548157663000001
4542,0,0.00625375168
4543,0,0.012884914246
4544,1,0.9935802
4545,0,0.0017165506331249599
4546,0,0.003057926195
4547,0,0.0062371712
4548,1,0.9779529600000001
4549,1,0.91455176
4550,0,0.00040083411046872
4551,0,0.012870188546
4552,0,0.00630405632
4553,0,0.0043437408975
4554,1,0.9967170999999999
4555,1,0.99047334
4556,0,0.52224910814
4557,0,0.19627043384
4558,0,0.27120139499999996
4559,0,0.003044411055
4560,1,0.9935940000000001
4561,0,0.00046897136234368
4562,0,0.01285838354
4563,0,0.00090189733718744
4564,0,0.0055249350155000005
4565,1,0.9967207199999999
4566,0,0.0055138715535
4567,0,0.0030708390550000003
4568,0,0.00052176103881248
4569,0,0.0034297431245
4570,0,0.0008114121264374399
4571,1,0.990469194
4572,0,0.624825966
4573,0,0.40046683460000004
4574,1,0.9248397700000001
4575,0,0.0038604958575000005
4576,0,0.09550402757000001
4577,0,0.010125067748
4578,1,0.9967145319999999
4579,0,0.04845522036
4580,0,0.0034605680725
4581,0,0.49710494488
4582,0,0.00270796169
4583,0,0.17828866562
4584,1,0.96234168
4585,1,0.94043597
4586,0,0.00051415105281248
4587,0,0.30207587894
4588,1,0.968567848
4589,1,0.9404521100000001
4590,1,0.821714746
4591,0,0.03379935918
4592,0,0.0030781671950000002
4593,0,0.65343006824
4594,1,0.9560897
4595,0,0.0015913599443749598
4596,0,0.026774518580000004
4597,0,0.077966287
4598,0,0.0009185990171874399
4599,1,0.974845648
4600,0,0.004906136005000001
4601,0,0.01141947927
4602,1,0.996722292
4603,0,0.0015499933163749598
4604,0,0.0236104831
4605,0,0.00137482144612496
4606,0,0.0010174235793749598
4607,1,0.9935866
4608,0,0.0015299165743749598
4609,1,0.996723128
4610,0,0.09168762100000001
4611,0,0.28002994398000003
4612,1,0.9873321800000001
4613,1,0.990469432
4614,1,0.95607884
4615,1,0.9967211
4616,1,0.9779728400000001
4617,0,0.29683001
4618,1,0.99045899
4619,0,0.00275992478
4620,0,0.00055290754
4621,0,0.006234401954
4622,0,0.0011359728706249598
4623,0,0.00138612677012496
4624,0,0.21606960374999995
4625,0,0.07667856314
4626,1,0.999840128
4627,0,0.598417414
4628,1,0.99671232
4629,0,0.7159225343800001
4630,0,0.196280776908
4631,1,0.9967208599999999
4632,0,0.22016750124999995
4633,0,0.479374086
4634,1,0.9935957200000001
4635,0,0.00285171902
4636,0,0.004917220325000001
4637,0,0.030078718400000003
4638,1,0.974841928
4639,0,0.7255507225200001
4640,0,0.00073754122712496
4641,0,0.0034171284325
4642,0,0.7566428233000001
4643,0,0.0034275367865000002
4644,1,0.96135584
4645,0,0.0004440344475
4646,0,0.0011064796506249598
4647,1,0.9623353400000001
4648,0,0.00191483586075
4649,0,0.25648140444000006
4650,0,0.00091663239718744
4651,1,0.99359694
4652,1,0.80849634
4653,1,0.98417276
4654,0,0.0027095188
4655,0,0.01648142793
4656,1,0.8810703799999999
4657,0,0.00275282096
4658,0,0.004897973279
4659,0,0.0024249414560000002
4660,0,0.7421546038000001
4661,0,0.0482829631
4662,1,0.78421396
4663,0,0.0763999476
4664,0,0.13197996374
4665,0,0.01650426901
4666,1,0.9404663200000001
4667,1,0.993597006
4668,0,0.005523975327500001
4669,1,0.9404739400000001
4670,1,0.9935823
4671,0,0.07644740052
4672,0,0.03809204504
4673,0,0.5747340919999999
4674,0,0.00241892956
4675,1,0.97471031
4676,0,0.50139401
4677,1,0.9748417739999999
4678,1,0.9842153659999999
4679,0,0.068180366
4680,0,0.00100255514337496
4681,0,0.01602493415
4682,0,0.003059431215
4683,0,0.014592301730000002
4684,0,0.753326106
4685,1,0.952925288
4686,1,0.9154692200000001
4687,0,0.06361457999999999
4688,1,0.984222126
4689,0,0.10641943910000001
4690,1,0.9654645799999999
4691,1,0.99047062
4692,0,0.010135755060000001
4693,0,0.006244140886
4694,0,0.012862941039999999
4695,0,0.00124922948875
4696,0,0.0034252405625
4697,0,0.400184155872
4698,0,0.004902390445000001
4699,0,0.6230265861400001
4700,0,0.16197223330000002
4701,1,0.993598866
4702,0,0.0055136431595
4703,1,0.9935927200000001
4704,0,0.3502578438
4705,0,0.004906085855000001
4706,0,0.005534994567500001
4707,0,0.007933287635
4708,1,0.765386034
4709,0,0.00191517832075
4710,1,0.952972912
4711,0,0.00153204618437496
4712,0,0.69670632
4713,0,0.03806734106
4714,0,0.0038551395295000003
4715,0,0.00099625467537496
4716,0,0.0024200509900000004
4717,0,0.000558057346
4718,1,0.99671719
4719,0,0.00029960162960935996
4720,1,0.931095434
4721,0,0.22961688049999995
4722,0,0.0038897128975
4723,1,0.9873400600000001
4724,0,0.35023663592000004
4725,0,0.0003413338635156
4726,0,0.0034427555925
4727,1,0.9623427600000001
4728,0,0.00044759995546872
4729,0,0.008030223095
4730,0,0.22970331249999995
4731,0,0.0009041896771874399
4732,0,0.010164628660000001
4733,0,0.00047651544234368
4734,0,0.01352411014
4735,1,0.952962292
4736,0,0.0034366018025
4737,1,0.965473128
4738,1,0.993589866
4739,0,0.331040012
4740,0,0.20309269468749996
4741,0,0.015019690350000002
4742,0,0.69655972
4743,1,0.996709012
4744,1,0.984220886
4745,1,0.9589044600000001
4746,0,0.0030463625750000002
4747,1,0.90295986
4748,1,0.92188446
4749,0,0.02104101991
4750,0,0.0009141039971874399
4751,0,0.5997253
4752,0,0.02105802041
4753,0,0.0021507961905
4754,0,0.02096822334
4755,1,0.97789802
4756,1,0.9935850740000001
4757,1,0.9935786
4758,0,0.04294522742
4759,0,0.47535311288000004
4760,0,0.004906090045
4761,1,0.9873402
4762,1,0.91482011
4763,1,0.9873302
4764,1,0.9779641800000001
4765,0,0.00101510988937496
4766,0,0.00048064394234368
4767,1,0.996713006
4768,0,0.014533358170000002
4769,0,0.026739311032
4770,1,0.9967025279999999
4771,0,0.59941094
4772,1,0.993581534
4773,0,0.02170941253
4774,1,0.99359665
4775,0,0.0024245369360000003
4776,0,0.04659625268749999
4777,0,0.007939312583
4778,0,0.17836330184000002
4779,0,0.20441593499999997
4780,0,0.27985579786000003
4781,1,0.9654586599999999
4782,0,0.033762440739999997
4783,0,0.00069783804125
4784,1,0.984226
4785,1,0.89817178
4786,0,0.0034147654665000002
4787,0,0.008557303225
4788,1,0.9466966800000001
4789,1,0.9294768
4790,0,0.0034266575125
4791,1,0.9247970000000001
4792,0,0.0034278147725
4793,0,0.27587723499999994
4794,1,0.9654676
4795,0,0.08572993252000001
4796,1,0.97791662
4797,1,0.86859118
4798,0,0.00171443296112496
4799,0,0.0055618258475
4800,0,0.00271552886
4801,1,0.99359782
4802,0,0.0038804743895000005
4803,0,0.0009372002771874399
4804,0,0.5014032479999999
4805,0,0.20452882812499995
4806,0,0.00037845040765623994
4807,0,0.011412576424
4808,0,0.01869728672
4809,0,0.0043471868955
4810,0,0.13151388458000002
4811,0,0.016474281402
4812,0,0.00621896874
4813,0,0.1463141981
4814,0,0.00110672197062496
4815,1,0.99672165
4816,0,0.09577938170000001
4817,1,0.99671848
4818,0,0.00073513024312496
4819,1,0.99358134
4820,0,0.007061293705000001
4821,0,0.00051148819281248
4822,1,0.99046334
4823,1,0.98422265
4824,1,0.981340146
4825,1,0.94665296
4826,0,0.0008997931491874399
4827,0,0.45039308192
4828,0,0.00089508446318744
4829,0,0.00112542696262496
4830,0,0.073843407
4831,0,0.22309932799999996
4832,0,0.0021462672505
4833,0,0.01475749875
4834,0,0.00060793729481248
4835,0,0.012871769268
4836,0,0.0024360907960000004
4837,0,0.21579141786
4838,0,0.00098542008937496
4839,0,0.05407251711
4840,1,0.83730376
4841,1,0.96524512
4842,1,0.9029657719999999
4843,0,0.01287062538
4844,0,0.00090864349718744
4845,0,0.00153260698437496
4846,1,0.9904605799999999
4847,0,0.47950594
4848,1,0.9967197
4849,1,0.97484231
4850,0,0.00137317990812496
4851,0,0.50138166
4852,0,0.0005114445228124799
4853,1,0.8810903
4854,0,0.0034131746625000003
4855,1,0.993597174
4856,0,0.5482265032000001
4857,0,0.14628787278
4858,0,0.0034201421325000003
4859,0,0.004099823375
4860,1,0.83733682
4861,0,0.011401826282
4862,1,0.9842197
4863,0,0.002722754772
4864,1,0.93108514
4865,1,0.990472912
4866,1,0.97497207
4867,0,0.007385129245
4868,0,0.0006117789888124799
4869,0,0.010207984600000001
4870,1,0.981097292
4871,0,0.45608244
4872,0,0.39590501
4873,0,0.32677030976000004
4874,1,0.9967196199999999
4875,1,0.99672184
4876,0,0.0089582933
4877,0,0.4002249498
4878,0,0.00143078963812496
4879,0,0.19629331114
4880,1,0.9685919000000001
4881,0,0.003062867641
4882,0,0.0038753668975000004
4883,0,0.0011310365506249599
4884,0,0.07639627812
4885,0,0.02097853055
4886,0,0.00057969242
4887,0,0.13146334824
4888,1,0.989068388
4889,1,0.9967195
4890,0,0.00112319971062496
4891,0,0.007065075065000001
4892,0,0.0021573680345
4893,0,0.002425227804
4894,0,0.00271710064
4895,0,0.00271138264
4896,0,0.00080951913843744
4897,0,0.023627241246
4898,0,0.00051519843281248
4899,1,0.96857516
4900,0,0.61640992
4901,1,0.98733688
4902,0,0.00061505782281248
4903,0,0.003048861061
4904,0,0.0030654747550000003
4905,1,0.99359056
4906,0,0.0030464864150000002
4907,0,0.09559453412
4908,0,0.07675191099999999
4909,1,0.9248358400000001
4910,1,0.902836048
4911,1,0.9967169519999999
4912,0,0.00109913548262496
4913,0,0.00078000576687496
4914,1,0.97483824
4915,0,0.01656772959
4916,1,0.993592048
4917,0,0.74355799
4918,1,0.837334574
4919,1,0.9810846
4920,0,0.0024097194420000002
4921,0,0.0021416574485
4922,0,0.00622180554
4923,1,0.974832368
4924,1,0.984224128
4925,0,0.00622390276
4926,0,0.22804149249999997
4927,0,0.62483122
4928,0,0.00156360390437496
4929,0,0.06818581520000001
4930,1,0.99359658
4931,0,0.00110542342262496
4932,0,0.24213688299999997
4933,0,0.5226613203
4934,0,0.01648141499
4935,1,0.99047256
4936,0,0.04823919434
4937,0,0.0034114727625000002
4938,0,0.0008271274264374399
4939,0,0.06072947716
4940,0,0.00155689854437496
4941,1,0.9842175
4942,0,0.28003449224000004
4943,0,0.00195309532875
4944,0,0.40017843477000004
4945,0,0.42858095199999996
4946,0,0.000557470788
4947,1,0.993596554
4948,0,0.04824116691
4949,0,0.01140422365
4950,1,0.983649612
4951,0,0.0021585456564999998
4952,1,0.98422274
4953,0,0.7435811
4954,0,0.005009490405000001
4955,1,0.82161266
4956,0,0.0049156080110000005
4957,1,0.98102804
4958,0,0.00240854255
4959,0,0.00171998603312496
4960,0,0.002430666098
4961,1,0.9873493
4962,1,0.98734422
4963,0,0.0011197708426249598
4964,0,0.002429544122
4965,0,0.0542364901
4966,0,0.74359302
4967,0,0.0055227648675
4968,1,0.9967200999999999
4969,1,0.99047588
4970,0,0.07636156599
4971,0,0.002713350986
4972,0,0.033777888959999995
4973,0,0.010129641900000002
4974,0,0.054081877300000004
4975,1,0.9935951700000001
4976,0,0.00099782291737496
4977,1,0.98755444
4978,0,0.00066236625525
4979,0,0.24646540899999997
4980,0,0.0008329682284374399
4981,1,0.99359538
4982,0,0.06816464370000001
4983,0,0.00042087190046871995
4984,1,0.93089256
4985,0,0.00242017511
4986,0,0.005508856967500001
4987,0,0.0011127276106249599
4988,0,0.43583928
4989,0,0.007942007555
4990,0,0.0034846611525
4991,1,0.993588268
4992,0,0.60346847938
4993,1,0.9967113599999999
4994,1,0.94671518
4995,0,0.0021542565545
4996,1,0.8935921900000001
4997,0,0.00074203405312496
4998,0,0.504561834
4999,0,0.266661942
5000,0,0.7049526006
5001,0,0.014548500720000001
5002,0,0.00897121442
5003,1,0.899569488
5004,0,0.00190930501475
5005,1,0.990457774
5006,1,0.9029748799999999
5007,0,0.0015269913943749599
5008,0,0.30186591878
5009,1,0.97482602
5010,0,0.6248377
5011,0,0.0128688958
5012,0,0.0008074077304374399
5013,1,0.84976257
5014,0,0.0013717582381249601
5015,0,0.00092442980918744
5016,1,0.9967103119999999
5017,1,0.9154591320000001
5018,0,0.01140016195
5019,0,0.0006734663512500001
5020,1,0.96856649
5021,0,0.000568876334
5022,1,0.9873406520000001
5023,0,0.005508669617500001
5024,0,0.0012673347987500001
5025,0,0.27986300434000005
5026,0,0.00110258746462496
5027,1,0.97484836
5028,0,0.0013722896181249601
5029,1,0.99359558
5030,0,0.004908645865
5031,0,0.002708341926
5032,1,0.99672008
5033,1,0.99672248
5034,1,0.98421672
5035,0,0.06813880106
5036,0,0.09550092024000001
5037,0,0.00090678227118744
5038,1,0.9904261999999999
5039,0,0.0043493640875
5040,0,0.00270302268
5041,0,0.0021465646425
5042,0,0.00099138638937496
5043,0,0.0024291220500000004
5044,0,0.00144091345812496
5045,0,0.00100195158937496
5046,0,0.13142639777
5047,0,0.04837537166
5048,0,0.02106136671
5049,1,0.9904709599999999
5050,0,0.28537523499999995
5051,0,0.000560866728
5052,0,0.00193059748275
5053,1,0.99672165
5054,0,0.6818622868
5055,0,0.01854940764
5056,1,0.9936000460000001
5057,1,0.96223858
5058,0,0.0024248809700000004
5059,0,0.00042635194749999995
5060,0,0.5234713794
5061,0,0.00081283411312496
5062,0,0.007945875515
5063,1,0.98734562
5064,1,0.8935860280000001
5065,0,0.0012253050187500001
5066,1,0.993148612
5067,1,0.9873454340000001
5068,0,0.00040766021646871997
5069,0,0.0010989589386249598
5070,0,0.007095833585000001
5071,1,0.9873370800000001
5072,1,0.9935944080000001
5073,0,0.00123258339875
5074,0,0.0034269197525000003
5075,1,0.9654685199999999
5076,0,0.00094006607718744
5077,0,0.20862902249999996
5078,1,0.996720148
5079,1,0.98108444
5080,0,0.0017042600191249598
5081,0,0.049402132800000005
5082,0,0.033775139868
5083,0,0.004911233165000001
5084,0,0.0062235478200000005
5085,0,0.026749154320000003
5086,0,0.0055614613275
5087,0,0.0012327932787500001
5088,0,0.0005636588
5089,0,0.00076317201312496
5090,1,0.993600214
5091,0,0.0017390383131249598
5092,0,0.0038661480075000004
5093,0,0.6747155659999999
5094,0,0.67456568
5095,0,0.07639025338
5096,1,0.99359782
5097,1,0.996714128
5098,0,0.0009123519571874399
5099,1,0.9873433600000001
5100,0,0.003063451095
5101,0,0.00099549173537496
5102,1,0.98728598
5103,0,0.000563074566
5104,0,0.030058630420000003
5105,0,0.0004365811275
5106,1,0.99670944
5107,0,0.0637622036
5108,0,0.00124004689275
5109,1,0.981029868
5110,0,0.52807092
5111,0,0.0010948752906249598
5112,0,0.216785118
5113,0,0.007084474745
5114,0,0.20689403187499994
5115,0,0.0027457104
5116,0,0.02101957099
5117,0,0.6221484646200001
5118,0,0.003052108827
5119,1,0.902925432
5120,0,0.36154595599999995
5121,0,0.40026036762
5122,0,0.6965419399999999
5123,0,0.0567309438
5124,0,0.00089976423718744
5125,1,0.850246728
5126,0,0.0089910203
5127,0,0.03377372357
5128,1,0.98733567
5129,0,0.49705615791
5130,0,0.6534243360800001
5131,1,0.9967263099999999
5132,0,0.003055715775
5133,0,0.0034250471125000003
5134,1,0.9529096
5135,0,0.0092049519
5136,0,0.0015217809123749598
5137,1,0.9748445
5138,0,0.00139048250812496
5139,0,0.00110650811062496
5140,0,0.7323490019000001
5141,0,0.016488756889999998
5142,1,0.9029070399999999
5143,0,0.0027230113800000002
5144,0,0.00271105176
5145,1,0.952974808
5146,0,0.0070542755250000005
5147,0,0.01140210554
5148,0,0.01286506172
5149,0,0.21732959499999996
5150,1,0.835413146
5151,0,0.0038685240775000003
5152,1,0.87715812
5153,0,0.0030443258150000003
5154,0,0.0015375997043749598
5155,1,0.96234508
5156,0,0.00137894859012496
5157,0,0.26037652499999997
5158,1,0.94671386
5159,0,0.00137816545812496
5160,0,0.04294445836000001
5161,0,0.01286196046
5162,1,0.98272052
5163,0,0.003053964989
5164,1,0.993595
5165,1,0.944449628
5166,1,0.91547024
5167,0,0.007972821655
5168,1,0.99359988
5169,0,0.0043653546475
5170,1,0.8935982200000001
5171,0,0.3766274676
5172,0,0.26781460999999995
5173,0,0.010137218500000001
5174,1,0.974776208
5175,0,0.11900357954000002
5176,1,0.993587792
5177,0,0.06308879525
5178,0,0.0012291628587500002
5179,0,0.038057628950000005
5180,1,0.996721506
5181,1,0.99358634
5182,0,0.02767030746
5183,0,0.00074138717312496
5184,0,0.0055355325815
5185,0,0.010381682120000001
5186,0,0.00897582497
5187,0,0.01139740533
5188,1,0.99047298
5189,1,0.9873368600000001
5190,1,0.76524996
5191,0,0.21582593016
5192,0,0.0038587262035000005
5193,1,0.9529759520000001
5194,1,0.993584252
5195,1,0.981090748
5196,1,0.90295974
5197,0,0.005565015927500001
5198,1,0.956087672
5199,0,0.048314219080000005
5200,1,0.9967246599999999
5201,1,0.99671826
5202,1,0.99045818
5203,1,0.993596
5204,0,0.30174087758
5205,1,0.837338888
5206,0,0.00099626664937496
5207,0,0.00089911487718744
5208,0,0.05665794274999999
5209,0,0.05412732214
5210,0,0.40367378
5211,1,0.8514928
5212,1,0.990474152
5213,0,0.012868706032
5214,0,0.7252073764000001
5215,1,0.981088412
5216,0,0.131422544248
5217,0,0.011408162
5218,0,0.00111169115062496
5219,1,0.981090128
5220,0,0.0021685756625
5221,1,0.9904706
5222,1,0.82170149
5223,0,0.00055977204
5224,0,0.0038462210915
5225,1,0.99046984
5226,1,0.90296656
5227,1,0.96859166
5228,0,0.014706004310000001
5229,1,0.99359636
5230,0,0.0392258033
5231,1,0.95609517
5232,0,0.00051747624481248
5233,0,0.00152944864437496
5234,0,0.00102772902937496
5235,1,0.8685746320000001
5236,0,0.6498341999999999
5237,1,0.95609517
5238,1,0.96860064
5239,0,0.00099539827737496
5240,0,0.09553717158000001
5241,1,0.990473152
5242,0,0.04310521744
5243,1,0.993594288
5244,0,0.00029557934121871997
5245,0,0.0009090519511874399
5246,0,0.00099694436937496
5247,0,0.0015306574843749598
5248,0,0.00137899483812496
5249,1,0.9779214
5250,0,0.019258401260000002
5251,1,0.984217334
5252,0,0.37545881994
5253,0,0.50140296
5254,0,0.0015531909043749598
5255,0,0.00089980127718744
5256,0,0.012876148592
5257,1,0.97484598
5258,1,0.92988414
5259,0,0.0128654763
5260,0,0.0021549750705
5261,0,0.04295221994
5262,0,0.054075086120000004
5263,1,0.9873447200000001
5264,0,0.0015393264043749599
5265,0,0.47646236
5266,1,0.9029479859999999
5267,1,0.9654506999999999
5268,0,0.002723285672
5269,0,0.19173988562499997
5270,0,0.03389012424
5271,0,0.030050383870000003
5272,0,0.0009112764371874399
5273,0,0.00271021116
5274,1,0.97483874
5275,1,0.9967226
5276,0,0.285385315
5277,1,0.996719026
5278,0,0.0017062358931249598
5279,0,0.14636870712
5280,0,0.05409014586
5281,0,0.01140497393
5282,0,0.00906237106
5283,1,0.99672344
5284,0,0.00895427374
5285,0,0.25644002620000006
5286,1,0.9873327000000001
5287,0,0.0003852299421562399
5288,1,0.97484806
5289,1,0.94392103
5290,1,0.9248188
5291,1,0.96234438
5292,1,0.914791334
5293,0,0.14679322851999999
5294,1,0.9029707
5295,0,0.54976022
5296,1,0.9967229599999999
5297,0,0.00122539437075
5298,0,0.00074182362312496
5299,0,0.027053966560000003
5300,0,0.00137103494412496
5301,1,0.88100262
5302,1,0.99671884
5303,0,0.0015605073443749598
5304,0,0.06071230204
5305,0,0.004920867715000001
5306,0,0.0021427198025
5307,1,0.99671584
5308,0,0.00153157628437496
5309,0,0.3357247299999999
5310,1,0.9967208599999999
5311,0,0.74355204
5312,0,0.010156575240000002
5313,0,0.0056777019250000005
5314,1,0.99671738
5315,0,0.00073639197312496
5316,1,0.9873084000000001
5317,1,0.99359212
5318,1,0.99359336
5319,0,0.45606978
5320,0,0.02361752037
5321,0,0.00154850119637496
5322,0,0.22970785249999995
5323,0,0.06869877544000001
5324,0,0.00906098588
5325,1,0.981093692
5326,0,0.08573750142000001
5327,0,0.0062214919480000005
5328,0,0.574847292
5329,0,0.0055303268075
5330,0,0.0024213492900000003
5331,0,0.01012873232
5332,0,0.22667917249999994
5333,0,0.0011123328706249599
5334,0,0.01139863853
5335,0,0.574842334
5336,1,0.977966248
5337,1,0.99359348
5338,0,0.011415915016
5339,0,0.055051111060000005
5340,1,0.9904681399999999
5341,0,0.008958129468
5342,0,0.007942120595
5343,0,0.0024351112900000004
5344,0,0.0027285968
5345,0,0.0482480885
5346,0,0.0012365266187500002
5347,0,0.0011628136706249598
5348,0,0.0031028361
5349,0,0.04822297166
5350,1,0.965463412
5351,0,0.5439207357600001
5352,0,0.59899516
5353,0,0.0034720646525
5354,1,0.88104043
5355,0,0.0008119321084374399
5356,0,0.007091351805000001
5357,0,0.0021406667424999997
5358,1,0.7654084919999999
5359,0,0.014534504362000001
5360,0,0.010129956780000001
5361,0,0.00067791836125
5362,0,0.0021458645125
5363,1,0.7916217320000001
5364,0,0.196268626872
5365,0,0.0011160114906249598
5366,1,0.987315488
5367,1,0.984223748
5368,0,0.16218864108000003
5369,1,0.9873497600000001
5370,0,0.253096396
5371,0,0.00969907064
5372,1,0.9811017399999999
5373,0,0.00136757403812496
5374,0,0.0010110880593749599
5375,1,0.993597292
5376,0,0.21388614174999995
5377,0,0.0019156056807500001
5378,0,0.7216887399999999
5379,0,0.0017129101791249599
5380,1,0.9967256
5381,0,0.01649955766
5382,0,0.0021584772025
5383,0,0.21272673674999995
5384,0,0.27987054844000003
5385,0,0.090303465
5386,0,0.0021456170365
5387,1,0.97482004
5388,0,0.0010995582106249598
5389,0,0.020976483042
5390,0,0.004941576885000001
5391,1,0.95296222
5392,1,0.83733493
5393,0,0.00116939699062496
5394,0,0.19657221000000002
5395,0,0.49708258336
5396,1,0.99358972
5397,0,0.0017133677851249598
5398,1,0.85255424
5399,0,0.00122194733875
5400,0,0.00073852431912496
5401,0,0.16197400882000001
5402,1,0.96857351
5403,0,0.00110814517062496
5404,0,0.01860157226
5405,1,0.9966733099999999
5406,0,0.00036067097765624
5407,0,0.00191104320875
5408,0,0.5975672599999999
5409,0,0.0055104950875
5410,0,0.7435775280000001
5411,0,0.0039293858975
5412,0,0.0030477721010000003
5413,0,0.054088393226
5414,0,0.004965780685000001
5415,0,0.0030598831950000003
5416,0,0.0017313957211249598
5417,1,0.9967222
5418,1,0.9029332999999999
5419,0,0.07770422725
5420,1,0.9967261
5421,1,0.9904664599999999
5422,1,0.95608476
5423,1,0.97483998
5424,1,0.99672058
5425,0,0.0024287376500000003
5426,1,0.95599414
5427,1,0.924844552
5428,0,0.16190053332
5429,0,0.01453342573
5430,1,0.9779698800000001
5431,1,0.99359889
5432,0,0.003084489795
5433,0,0.01015688546
5434,0,0.0008136047044374399
5435,1,0.9935967
5436,0,0.0005601644859999999
5437,1,0.9904732199999999
5438,0,0.21524053374999996
5439,0,0.0007424899031249601
5440,0,0.62482064
5441,1,0.99358815
5442,0,0.54984226
5443,1,0.9248299600000001
5444,0,0.10658969578000001
5445,1,0.952951754
5446,0,0.0009243904851874399
5447,0,0.026745132440000003
5448,0,0.02380293756
5449,0,0.01665542217
5450,0,0.39591690399999996
5451,1,0.9935149320000001
5452,0,0.054086158552000003
5453,1,0.99984944
5454,0,0.00066149100925
5455,0,0.26623372999999995
5456,1,0.97482566
5457,0,0.01455266139
5458,1,0.993588006
5459,0,0.26904793499999996
5460,0,0.0610368055
5461,0,0.3808980454
5462,0,0.04822043118
5463,1,0.9741997
5464,0,0.47521234612
5465,0,0.09549723115000001
5466,0,0.00048549723634368
5467,0,0.6247786200000001
5468,0,0.010123394660000002
5469,1,0.8012948
5470,0,0.00191740284875
5471,0,0.002414906222
5472,1,0.83733915
5473,0,0.00137164910612496
5474,0,0.0015376566323749598
5475,1,0.98098704
5476,0,0.076357216132
5477,0,0.00099649041737496
5478,0,0.5439888149200001
5479,0,0.30173190528
5480,0,0.0038544870975000005
5481,0,0.054074629432000004
5482,0,0.021010262170000002
5483,0,0.00055301148
5484,0,0.07686531256
5485,0,0.0009943362493749599
5486,0,0.20937683749999994
5487,0,0.16554325740000003
5488,1,0.993595266
5489,0,0.018525796208
5490,1,0.9810984599999999
5491,0,0.026743102960000004
5492,0,0.00073757224112496
5493,1,0.98422036
5494,1,0.99671862
5495,0,0.00158516114437496
5496,1,0.802948892
5497,0,0.00191630272875
5498,0,0.01013109092
5499,0,0.00066674639325
5500,0,0.00063312029312496
5501,0,0.054078856646000005
5502,1,0.9935909860000001
5503,1,0.97484104
5504,0,0.0011032870966249599
5505,0,0.0034215005125
5506,1,0.9967206479999999
5507,0,0.007059875095
5508,0,0.0062358404000000004
5509,0,0.00029887568320312
5510,0,0.19626710579
5511,1,0.99045976
5512,0,0.30408357999999996
5513,0,0.00172501963312496
5514,0,0.00901450418
5515,0,0.01455667167
5516,1,0.96234058
5517,0,0.00245526745
5518,0,0.0030460842890000003
5519,0,0.00139088855812496
5520,0,0.00137196824612496
5521,1,0.924842668
5522,0,0.06081772628
5523,0,0.0055437872475
5524,0,0.0010959992506249599
5525,0,0.00637642856
5526,0,0.00038235354015623993
5527,0,0.00171020376712496
5528,1,0.99358658
5529,0,0.0017068342731249599
5530,0,0.23643953256000003
5531,0,0.002436724364
5532,1,0.9654733
5533,1,0.97484182
5534,0,0.0024150615800000003
5535,0,0.7047159999999999
5536,0,0.01287102134
5537,0,0.026740831952000003
5538,0,0.00242160915
5539,0,0.0021458338025
5540,0,0.06850529736000001
5541,0,0.0024231767640000004
5542,0,0.0055192748195
5543,0,0.6326959440000001
5544,0,0.00081186135843744
5545,1,0.9248438600000001
5546,0,0.0015674810243749599
5547,0,0.14663423836
5548,0,0.49759058632000003
5549,1,0.9029505139999999
5550,1,0.99045825
5551,1,0.98419689
5552,0,0.21406675674999995
5553,1,0.9935929800000001
5554,0,0.09547821874800001
5555,0,0.00242925247
5556,0,0.00622572856
