id,klass,score
4470,1,0.9763524825000001
4471,0,0.089660537925
4472,0,0.002327160750625
4473,1,0.9499706375
4474,0,0.55595041875
4475,0,0.013751896678125
4476,0,0.0174417835625
4477,0,0.61835863725
4478,0,0.0221865207425
4479,1,0.9585599
4480,0,0.00956713148125
4481,1,0.9704854350000001
4482,0,0.651223367825
4483,1,0.9704646
4484,0,0.01211120416875
4485,0,0.00589280037125
4486,0,0.00133130980199215
4487,1,0.7299107606
4488,0,0.00367669426515625
4489,0,0.44619284375
4490,0,0.00955376554375
4491,0,0.0999043757
4492,1,0.993951675
4493,0,0.0010846127549609
4494,0,0.00325923712796875
4495,1,0.9939466425
4496,0,0.386748105625
4497,0,0.09983037365
4498,0,0.022211324625
4499,0,0.383140291
4500,0,0.001504188695351525
4501,0,0.0010869642874609
4502,0,0.51198457125
4503,0,0.0066698854059375
4504,1,0.7952990825
4505,0,0.0029090300815625
4506,0,0.366670956
4507,0,0.0012175053863281251
4508,0,0.00165985252480465
4509,0,0.3602680125
4510,0,0.00416683879453125
4511,0,0.0074829698428125
4512,0,0.0010933040474609
4513,0,0.0005590890682617
4514,1,0.993952275
4515,0,0.001012544408789025
4516,1,0.9294857
4517,0,0.6951070875
4518,1,0.9939414125
4519,1,0.9792976625
4520,0,0.3063398953125
4521,0,0.001490875742851525
4522,0,0.001860668401953125
4523,0,0.00165616488730465
4524,0,0.00325302176796875
4525,1,0.99100405
4526,1,0.9791327875
4527,0,0.624745265
4528,0,0.00046506711953125
4529,0,0.00844002256875
4530,0,0.000347734278613225
4531,0,0.031761628025
4532,1,0.7039521475
4533,0,0.01211993831875
4534,1,0.97930193
4535,0,0.013738902878125
4536,0,0.00954757763125
4537,0,0.00327612866796875
4538,0,0.0174262214275
4539,0,0.0008212218822851
4540,0,0.386736040625
4541,0,0.0895668145375
4542,0,0.00592509975625
4543,0,0.01213885765125
4544,1,0.993928375
4545,0,0.00166312908730465
4546,0,0.0029221391890625
4547,0,0.00590437415625
4548,1,0.9792771375
4549,1,0.9000256375
4550,0,0.000427132878564425
4551,0,0.01212045052625
4552,0,0.00598798055625
4553,0,0.00412504965703125
4554,1,0.9968729375000001
4555,1,0.9910213625
4556,0,0.489725447675
4557,0,0.184058745425
4558,0,0.31519803281250003
4559,0,0.0029052452640625
4560,1,0.993945625
4561,0,0.0004913236084472001
4562,0,0.01210569426875
4563,0,0.000899443509863225
4564,0,0.00523533136703125
4565,1,0.9968774625
4566,0,0.00522150203953125
4567,0,0.0029382802640625
4568,0,0.0005444361007617
4569,0,0.00327246943296875
4570,0,0.0008130398772851
4571,1,0.99101618
4572,0,0.6482199575
4573,0,0.37558354325
4574,1,0.9294872125
4575,0,0.00367358124765625
4576,0,0.0895948782125
4577,0,0.00954354171625
4578,1,0.9968697275
4579,0,0.0455543770125
4580,0,0.00331100061796875
4581,0,0.4661077436
4582,0,0.00259149508125
4583,0,0.167196769525
4584,1,0.96464585
4585,1,0.9440996500000001
4586,0,0.0005349236182617
4587,0,0.283356567425
4588,1,0.970475435
4589,1,0.944119825
4590,1,0.832807495
4591,0,0.0317511521
4592,0,0.0029474404390625
4593,0,0.6126860228
4594,1,0.958784
4595,0,0.001563861185351525
4596,0,0.025167366975
4597,0,0.0736541478125
4598,0,0.000920320609863225
4599,1,0.97636956
4600,0,0.0046525674671875
4601,0,0.010764827603125
4602,1,0.9968794275
4603,0,0.001512152900351525
4604,0,0.022188885125
4605,0,0.00134277912699215
4606,0,0.001014287408789025
4607,1,0.993936375
4608,0,0.001487056972851525
4609,1,0.9968804725
4610,0,0.0878761278125
4611,0,0.262635086225
4612,1,0.988071475
4613,1,0.9910164775
4614,1,0.958770425
4615,1,0.9968779375
4616,1,0.9793019875
4617,0,0.3378343875
4618,1,0.9910034249999999
4619,0,0.00265644894375
4620,0,0.0005690641125
4621,0,0.0059009125987500004
4622,0,0.0011281417474609
4623,0,0.00135691078199215
4624,0,0.264990569140625
4625,0,0.0720444929875
4626,1,0.9998001599999999
4627,0,0.6230217675
4628,1,0.9968669625
4629,0,0.671270355475
4630,0,0.18407167426
4631,1,0.9968776375
4632,0,0.268709132421875
4633,0,0.51181526375
4634,1,0.993947775
4635,0,0.00277119174375
4636,0,0.0046664228671875
4637,0,0.02826001909375
4638,1,0.97636491
4639,0,0.68037590315
4640,0,0.0007445431110546499
4641,0,0.00325670106796875
4642,1,0.709475404125
4643,0,0.00326971151046875
4644,1,0.9624369875000001
4645,0,0.00047111971953125
4646,0,0.0010912752224609
4647,1,0.964637925
4648,0,0.001848043116953125
4649,0,0.24052363055
4650,0,0.000917862334863225
4651,1,0.9939493
4652,1,0.7977297999999999
4653,1,0.9850987625000001
4654,0,0.00259344146875
4655,0,0.015505349365625
4656,1,0.88844735
4657,0,0.00264756916875
4658,0,0.0046423640596875
4659,0,0.002329272523125
4660,0,0.69624794225
4661,0,0.0453390554375
4662,1,0.7976502625
4663,0,0.0716962235625
4664,0,0.123959329675
4665,0,0.015533900715625
4666,1,0.9441375875
4667,1,0.9939493825
4668,0,0.00523413175703125
4669,1,0.9441471125
4670,1,0.993931
4671,0,0.0717555397125
4672,0,0.0357742359875
4673,0,0.601230115
4674,0,0.002321757653125
4675,1,0.9762003875
4676,0,0.53250423125
4677,1,0.9763647175
4678,1,0.98515202
4679,0,0.063985223125
4680,0,0.000995701863789025
4681,0,0.015545083703125
4682,0,0.0029240204640625
4683,0,0.013754293178125
4684,1,0.70630607
4685,1,0.9558050475
4686,1,0.9207037124999999
4687,0,0.069020178125
4688,1,0.9851604700000001
4689,0,0.099821173875
4690,1,0.9675729125
4691,1,0.9910179625
4692,0,0.00955690085625
4693,0,0.00591308626375
4694,0,0.01211139114375
4695,0,0.001229658198828125
4696,0,0.00326684123046875
4697,0,0.37523019484
4698,0,0.0046478855171875
4699,0,0.584447295175
4700,0,0.15192818225
4701,1,0.9939517075
4702,0,0.00522121654703125
4703,1,0.993944025
4704,0,0.32844730475
4705,0,0.0046525047796875
4706,0,0.00524790580703125
4707,0,0.0074904620828125
4708,1,0.77997473
4709,0,0.001848471191953125
4710,1,0.9558645775
4711,0,0.0014897189853515249
4712,1,0.7156094625
4713,0,0.0357433560125
4714,0,0.00366688583765625
4715,0,0.000987826278789025
4716,0,0.002323159440625
4717,0,0.00057550137
4718,1,0.99687305
4719,0,0.00033945450588377497
4720,1,0.9353536675
4721,0,0.27768272171874997
4722,0,0.00371010254765625
4723,1,0.988081325
4724,0,0.3284207949
4725,0,0.000375884172045875
4726,0,0.00328873501796875
4727,1,0.9646472
4728,0,0.000470331395751925
4729,0,0.0076116314078125
4730,0,0.27779076171875
4731,0,0.0009023089348632249
4732,0,0.00959299285625
4733,0,0.0005007537084472
4734,0,0.012937852518750001
4735,1,0.9558513024999999
4736,0,0.00328104278046875
4737,1,0.9675835975
4738,1,0.9939404575
4739,0,0.37278438999999997
4740,0,0.2525612418945312
4741,0,0.014288528953125
4742,1,0.7154262124999999
4743,1,0.9968628275
4744,1,0.9851589199999999
4745,1,0.960349325
4746,0,0.0029076846640625
4747,1,0.9089732625
4748,1,0.925793075
4749,0,0.019801030746875
4750,0,0.000914701834863225
4751,0,0.624656625
4752,0,0.019822281371875
4753,0,0.00207051428109375
4754,0,0.019710035034375
4755,1,0.9792084624999999
4756,1,0.9939344675
4757,1,0.993926375
4758,0,0.04031483505625
4759,0,0.4457538911
4760,0,0.0046525100171875
4761,1,0.9880815000000001
4762,1,0.919892325
4763,1,0.988069
4764,1,0.9792911625
4765,0,0.001011395296289025
4766,0,0.0005059143334472001
4767,1,0.99686782
4768,0,0.013680613728125
4769,0,0.02512335754
4770,1,0.9968547225
4771,0,0.624263675
4772,1,0.9939300424999999
4773,0,0.020636521521875
4774,1,0.9939489375
4775,0,0.002328766873125
4776,0,0.05694068939453125
4777,0,0.0074979932678125
4778,0,0.1672900648
4779,0,0.2497826140625
4780,0,0.262417403575
4781,1,0.9675655125
4782,0,0.03170500405
4783,0,0.0007158949636718751
4784,1,0.9851653125
4785,1,0.9029881625
4786,0,0.00325374736046875
4787,0,0.0085451397734375
4788,1,0.9499724125
4789,1,0.9333303749999999
4790,0,0.00326861241796875
4791,1,0.9294337500000001
4792,0,0.00327005899296875
4793,0,0.3210428328125
4794,1,0.9675766875
4795,0,0.0804290172125
4796,1,0.9792317125
4797,1,0.8767545999999999
4798,0,0.00166048199730465
4799,0,0.00528144490703125
4800,0,0.00260095404375
4801,1,0.9939504
4802,0,0.00369855441265625
4803,0,0.0009435721848632249
4804,0,0.53251577875
4805,0,0.2541809326171875
4806,0,0.000415365713427725
4807,0,0.010756199045625
4808,0,0.0176343037125
4809,0,0.00412935715453125
4810,0,0.123376730725
4811,0,0.015496416205625
4812,0,0.00588162108125
4813,0,0.13723845075
4814,0,0.0010915781224609
4815,1,0.996878625
4816,0,0.089939070875
4817,1,0.9968746625
4818,0,0.00074152938105465
4819,1,0.9939298
4820,0,0.0066751278734375
4821,0,0.0005315950432616999
4822,1,0.9910088625
4823,1,0.985161125
4824,1,0.9805814325
4825,1,0.9362458875
4826,0,0.000896813274863225
4827,0,0.4223663524
4828,0,0.0008909274173632249
4829,0,0.0011149593624609
4830,0,0.0733833603125
4831,0,0.27154994125
4832,0,0.00206485310609375
4833,0,0.013960789453125
4834,0,0.0006216388426367
4835,0,0.01212242642875
4836,0,0.002343209198125
4837,0,0.202356459825
4838,0,0.000974283046289025
4839,0,0.0507449432625
4840,1,0.84741095
4841,1,0.9672985875
4842,1,0.9089806525
4843,0,0.01212099656875
4844,0,0.000907876209863225
4845,0,0.001490419985351525
4846,1,0.9910054125
4847,0,0.5119800812499999
4848,1,0.9968761875000001
4849,1,0.9763653875
4850,0,0.00134072720449215
4851,0,0.53248879375
4852,0,0.0005315404557617
4853,1,0.88847225
4854,0,0.00325175885546875
4855,1,0.9939495925
4856,0,0.515361254
4857,0,0.1372055441
4858,0,0.0032604681929687502
4859,0,0.0042245106640625
4860,1,0.847452275
4861,0,0.010742761368125
4862,1,0.9851574375000001
4863,0,0.0026099864337500002
4864,1,0.9353408
4865,1,0.9910208275
4866,1,0.9745744625
4867,0,0.0070799222984375
4868,0,0.0006264409601367
4869,0,0.00964718778125
4870,1,0.98223099
4871,0,0.490024925
4872,0,0.433601965625
4873,0,0.30641210595
4874,1,0.9968760875
4875,1,0.9968788625
4876,0,0.00845128459375
4877,0,0.37528118725
4878,0,0.0014127393669921499
4879,0,0.18408734205
4880,1,0.9705055
4881,0,0.0029283159965625
4882,0,0.00369217004765625
4883,0,0.0011219713474609
4884,0,0.0716916367125
4885,0,0.019722919046875
4886,0,0.0006025452125
4887,0,0.1233135603
4888,1,0.9892651725
4889,1,0.9968759375
4890,0,0.0011121752974609
4891,0,0.0066798545734375
4892,0,0.00207872908609375
4893,0,0.002329630458125
4894,0,0.00260291876875
4895,0,0.00259577126875
4896,0,0.0008106736422850999
4897,0,0.0222098328075
4898,0,0.0005362328432617
4899,1,0.970484575
4900,0,0.6376999
4901,1,0.98807735
4902,0,0.0006305395026367
4903,0,0.0029108077715625
4904,0,0.0029315748890625
4905,1,0.993941325
4906,0,0.0029078394640625
4907,0,0.0897080114
4908,0,0.08092524031250001
4909,1,0.9294823
4910,1,0.9088184975
4911,1,0.9968727525
4912,0,0.0010820950124608999
4913,0,0.000786179693945275
4914,1,0.9763603
4915,0,0.015613226440625
4916,1,0.993943185
4917,1,0.7595256125000001
4918,1,0.8474494674999999
4919,1,0.982215125
4920,0,0.002310245005625
4921,0,0.00205909085359375
4922,0,0.00588516708125
4923,1,0.97635296
4924,1,0.9851629725
4925,0,0.0058877886062499996
4926,0,0.27571348671875
4927,0,0.648226525
4928,0,0.001529166135351525
4929,0,0.063992034625
4930,1,0.99394885
4931,0,0.0010899549374608999
4932,0,0.2876564553125
4933,0,0.490240712875
4934,0,0.015505333190625
4935,1,0.9910203875
4936,0,0.0452843444875
4937,0,0.00324963148046875
4938,0,0.0008326840022851
4939,0,0.0569909480125
4940,0,0.001520784435351525
4941,1,0.9851546875
4942,0,0.26264077155
4943,0,0.001895867451953125
4944,0,0.3752230434625
4945,0,0.46199572125
4946,0,0.0005747681725
4947,1,0.9939488175
4948,0,0.0452868102
4949,0,0.010745758078125
4950,1,0.983468265
4951,0,0.00208020111359375
4952,1,0.9851612375000001
4953,1,0.7595545
4954,0,0.0047817604671875
4955,1,0.8326798875
4956,0,0.0046644074746875
4957,1,0.982144425
4958,0,0.002308773890625
4959,0,0.00166742333730465
4960,0,0.002336428325625
4961,1,0.988092875
4962,1,0.9880865249999999
4963,0,0.0011078892124609
4964,0,0.002335025855625
4965,0,0.0509499095
4966,1,0.7595694
4967,0,0.00523261868203125
4968,1,0.9968766875
4969,1,0.9910245375
4970,0,0.07164824655
4971,0,0.00259823170125
4972,0,0.031724314325
4973,0,0.00954925940625
4974,0,0.0507566435
4975,1,0.9939470875
4976,0,0.000989786581289025
4977,1,0.986396175
4978,0,0.0006715552311718749
4979,0,0.2891608628125
4980,0,0.0008399850047851
4981,1,0.99394735
4982,0,0.06396557025
4983,0,0.000452180116064425
4984,1,0.935100075
4985,0,0.002323314590625
4986,0,0.00521523380703125
4987,0,0.0010990851724609
4988,0,0.45056081875
4989,0,0.0075013619828125
4990,0,0.00334111696796875
4991,1,0.99393846
4992,0,0.565859036725
4993,1,0.9968657625
4994,1,0.9499955375
4995,0,0.00207483973609375
4996,1,0.9001933625
4997,0,0.00075015914355465
4998,0,0.475428855
4999,0,0.312087193125
5000,0,0.66146418825
5001,0,0.013699541915625
5002,0,0.00846743599375
5003,1,0.8793446725
5004,0,0.001841129559453125
5005,1,0.991001905
5006,1,0.9089920375
5007,0,0.001483400497851525
5008,0,0.283094117225
5009,1,0.976345025
5010,0,0.648234625
5011,0,0.01211883459375
5012,0,0.0008080343822851
5013,1,0.85810165
5014,0,0.00133895011699215
5015,0,0.0009276090998632249
5016,1,0.9968644525
5017,1,0.9206911025
5018,0,0.010740680953125
5019,0,0.000685430351171875
5020,1,0.9704737375
5021,0,0.000589025105
5022,1,0.988082065
5023,0,0.00521499961953125
5024,0,0.001252289836328125
5025,0,0.262426411675
5026,0,0.0010864099899609
5027,1,0.97637295
5028,0,0.00133961434199215
5029,1,0.9939476
5030,0,0.0046557047921875
5031,0,0.0025919703762499998
5032,1,0.9968766625000001
5033,1,0.9968796625
5034,1,0.9851537125000001
5035,0,0.06393326695
5036,0,0.08959099405
5037,0,0.000905549677363225
5038,1,0.9909624375
5039,0,0.00413207864453125
5040,0,0.00258532131875
5041,0,0.00206522484609375
5042,0,0.000981740921289025
5043,0,0.002334498265625
5044,0,0.00142539414199215
5045,0,0.0009949474212890249
5046,0,0.1232673722125
5047,0,0.0454545661375
5048,0,0.019826464246875
5049,1,0.9910183875
5050,0,0.32998564531249996
5051,0,0.0005790130975
5052,0,0.0018677451444531249
5053,1,0.996878625
5054,0,0.6394372335
5055,0,0.0174494548625
5056,1,0.9939531825
5057,1,0.964516975
5058,0,0.002329196915625
5059,0,0.00044901659453124997
5060,0,0.49125328675
5061,0,0.0008386592185546499
5062,0,0.0075061969328125
5063,1,0.988088275
5064,1,0.90018566
5065,0,0.001199752611328125
5066,1,0.99338889
5067,1,0.9880880425
5068,0,0.000435665511064425
5069,0,0.0010818743324609
5070,0,0.0067183027234375
5071,1,0.9880776
5072,1,0.9939461350000001
5073,0,0.001208850586328125
5074,0,0.00326894021796875
5075,1,0.9675778375
5076,0,0.000947154434863225
5077,0,0.25803969609375
5078,1,0.9968767475
5079,1,0.982214925
5080,0,0.00164776581980465
5081,0,0.0467380175625
5082,0,0.03172087796
5083,0,0.0046589389171875
5084,0,0.00588734493125
5085,0,0.02513566165
5086,0,0.00528098925703125
5087,0,0.001209112936328125
5088,0,0.0005825031875
5089,0,0.00077658159355465
5090,1,0.9939533925
5091,0,0.00169123868730465
5092,0,0.00368064643515625
5093,0,0.6949569575
5094,0,0.6947696
5095,0,0.0716841057875
5096,1,0.9939504
5097,1,0.9968692225
5098,0,0.0009125117848632249
5099,1,0.98808545
5100,0,0.0029290453140625
5101,0,0.000986872603789025
5102,1,0.9880137250000001
5103,0,0.000581772895
5104,0,0.02823490911875
5105,0,0.00046180306953125
5106,1,0.9968633625
5107,0,0.0607818560625
5108,0,0.001218179953828125
5109,1,0.98214671
5110,0,0.52727615
5111,0,0.0010767697724609
5112,0,0.203598585
5113,0,0.0067041041734375
5114,0,0.2561913923828125
5115,0,0.00263868096875
5116,0,0.019774219596875
5117,0,0.583349643275
5118,0,0.0029148674790625
5119,1,0.9089302275
5120,0,0.40139533562499996
5121,0,0.375325459525
5122,1,0.7154039875
5123,0,0.054067976625
5124,0,0.0008967771348632249
5125,1,0.8235505975
5126,0,0.00849219334375
5127,0,0.0317191075875
5128,1,0.9880758375
5129,0,0.4660467598875
5130,0,0.6126788576
5131,1,0.99688445
5132,0,0.0029193761640625
5133,0,0.00326659941796875
5134,1,0.9557854375
5135,0,0.00875960784375
5136,0,0.001476887395351525
5137,1,0.976368125
5138,0,0.00136235545449215
5139,0,0.0010913107974609
5140,0,0.686920627375
5141,0,0.015514510565625
5142,1,0.9089072375
5143,0,0.00261030719375
5144,0,0.00259535766875
5145,1,0.9558669475
5146,0,0.0066663551484375
5147,0,0.010743110440625
5148,0,0.01211404199375
5149,0,0.2478582828125
5150,1,0.8450476825
5151,0,0.00368361652265625
5152,1,0.8630492125
5153,0,0.0029051387140625
5154,0,0.001496660885351525
5155,1,0.9646501000000001
5156,0,0.00134793805699215
5157,0,0.3065497578125
5158,1,0.9499938875
5159,0,0.00134695914199215
5160,0,0.04031387373125
5161,0,0.01211016541875
5162,1,0.9832834625
5163,0,0.0029171876815625
5164,1,0.993946875
5165,1,0.9452104725
5166,1,0.9207049875
5167,0,0.0075398796078125
5168,1,0.993952975
5169,0,0.00415206684453125
5170,1,0.9002009
5171,0,0.3535968345
5172,0,0.313528028125
5173,0,0.00955873015625
5174,1,0.97628276
5175,0,0.111645099425
5176,1,0.993937865
5177,0,0.072360749921875
5178,0,0.001204574911328125
5179,0,0.035731215875
5180,1,0.996878445
5181,1,0.99393605
5182,0,0.026287103075
5183,0,0.00074935054355465
5184,0,0.00524857832453125
5185,0,0.00986430968125
5186,0,0.00847319918125
5187,0,0.010737235178125
5188,1,0.9910209125
5189,1,0.988077325
5190,1,0.7798046375000001
5191,0,0.2023996002
5192,0,0.00367136918015625
5193,1,0.9558683775
5194,1,0.99393344
5195,1,0.98222281
5196,1,0.9089731125
5197,0,0.00528543250703125
5198,1,0.9587814649999999
5199,0,0.0453781254125
5200,1,0.9968823875
5201,1,0.9968743875
5202,1,0.9910024125
5203,1,0.993948125
5204,0,0.282937815725
5205,1,0.84745486
5206,0,0.000987841246289025
5207,0,0.0008959654348632249
5208,0,0.067312906953125
5209,0,0.05081344955
5210,0,0.4372094125
5211,1,0.835850375
5212,1,0.9910223775
5213,0,0.01211859738375
5214,0,0.6799467205
5215,1,0.98221989
5216,0,0.12326255531
5217,0,0.010750681015625
5218,0,0.0010977895974609
5219,1,0.9822220349999999
5220,0,0.00209273862109375
5221,1,0.9910179375
5222,1,0.832790925
5223,0,0.0005776447375
5224,0,0.00365573779015625
5225,1,0.9910169875
5226,1,0.9089816374999999
5227,1,0.9705052000000001
5228,0,0.013896421403125
5229,1,0.993948575
5230,0,0.03969387521875
5231,1,0.9587908375
5232,0,0.0005390801082617
5233,0,0.001486472060351525
5234,0,0.001027169221289025
5235,1,0.876733915
5236,0,0.67166775
5237,1,0.9587908375
5238,1,0.970516425
5239,0,0.000986755781289025
5240,0,0.089636308225
5241,1,0.9910211275
5242,0,0.04051482258125
5243,1,0.993945985
5244,0,0.00032989669239254997
5245,0,0.000908386777363225
5246,0,0.000988688396289025
5247,0,0.001487983110351525
5248,0,0.00134799586699215
5249,1,0.9792376875
5250,0,0.0183356968875
5251,1,0.98515448
5252,0,0.352136024925
5253,0,0.53251541875
5254,0,0.001516149885351525
5255,0,0.000896823434863225
5256,0,0.01212790058375
5257,1,0.976369975
5258,1,0.9143083
5259,0,0.01211456021875
5260,0,0.00207573788109375
5261,0,0.04032357570625
5262,0,0.050748154525
5263,1,0.98808715
5264,0,0.001498819260351525
5265,0,0.50817560625
5266,1,0.90895842
5267,1,0.9675555625
5268,0,0.00261065005875
5269,0,0.2375233677734375
5270,0,0.031864608425
5271,0,0.02822460093125
5272,0,0.000911167384863225
5273,0,0.00259430691875
5274,1,0.976360925
5275,1,0.9968798125
5276,0,0.3299982453125
5277,1,0.996875345
5278,0,0.00165023566230465
5279,0,0.137306587025
5280,0,0.0507669792
5281,0,0.010746695928125
5282,0,0.00858138179375
5283,1,0.9968808625
5284,0,0.00844626014375
5285,0,0.24047190775
5286,1,0.988072125
5287,0,0.00041621073702147497
5288,1,0.976372575
5289,1,0.9416200375
5290,1,0.929461
5291,1,0.964649225
5292,1,0.919856355
5293,0,0.137837238775
5294,1,0.9089868125
5295,0,0.577825275
5296,1,0.9968802625
5297,0,0.001199864301328125
5298,0,0.00074989610605465
5299,0,0.02551667695
5300,0,0.00133804599949215
5301,1,0.88836265
5302,1,0.9968751124999999
5303,0,0.001525295435351525
5304,0,0.0569694791125
5305,0,0.0046709821046875
5306,0,0.00206041879609375
5307,1,0.9968713625
5308,0,0.001489131610351525
5309,0,0.374001615625
5310,1,0.9968776375
5311,1,0.759518175
5312,0,0.00958292608125
5313,0,0.0056170248671875
5314,1,0.9968732875
5315,0,0.00074310654355465
5316,1,0.98804175
5317,1,0.993943275
5318,1,0.993944825
5319,0,0.4900091
5320,0,0.0221976817125
5321,0,0.001510287750351525
5322,0,0.27779643671875
5323,0,0.064633234925
5324,0,0.00857965031875
5325,1,0.98222649
5326,0,0.0804384783375
5327,0,0.00588477509125
5328,0,0.601371615
5329,0,0.00524207110703125
5330,0,0.002324782315625
5331,0,0.00954812243125
5332,0,0.27401058671875
5333,0,0.0010985917474609
5334,0,0.010738776678125
5335,0,0.6013654175
5336,1,0.9792937475
5337,1,0.993944975
5338,0,0.010760372285625
5339,0,0.0519681857
5340,1,0.9910148625
5341,0,0.00845107980375
5342,0,0.0075015032828125
5343,0,0.002341984815625
5344,0,0.00261728896875
5345,0,0.0452954621875
5346,0,0.001213779611328125
5347,0,0.0011616927474609
5348,0,0.00308508809375
5349,0,0.0452640661375
5350,1,0.9675714525
5351,0,0.5099790447
5352,0,0.6237439499999999
5353,0,0.00332537134296875
5354,1,0.8884099125
5355,0,0.0008136898547850999
5356,0,0.0067127004984375
5357,0,0.00205785247109375
5358,1,0.7800028025
5359,0,0.013682046468125
5360,0,0.00954965300625
5361,0,0.000690995363671875
5362,0,0.0020643496835937502
5363,1,0.7444099775
5364,0,0.184056486715
5365,0,0.0011031900224608999
5366,1,0.9880506099999999
5367,1,0.9851624975
5368,0,0.152198691975
5369,1,0.98809345
5370,0,0.25509119812500003
5371,0,0.00937725626875
5372,1,0.98223655
5373,0,0.00133371986699215
5374,0,0.001006368008789025
5375,1,0.99394974
5376,0,0.26226124164062503
5377,0,0.001849005391953125
5378,1,0.7390249875
5379,0,0.00165857851980465
5380,1,0.9968835625
5381,0,0.015528011528125
5382,0,0.00208011554609375
5383,0,0.261422336953125
5384,0,0.2624358418
5385,0,0.08907562031249999
5386,0,0.00206404033859375
5387,1,0.97633755
5388,0,0.0010826234224609
5389,0,0.019720359661875
5390,0,0.0046968685671875
5391,1,0.9558512125
5392,1,0.8474499125
5393,0,0.0011699218974609
5394,0,0.195178153125
5395,0,0.4660797917
5396,1,0.993940275
5397,0,0.00165915052730465
5398,1,0.8615912375
5399,0,0.001195555511328125
5400,0,0.00074577197605465
5401,0,0.15193040165
5402,1,0.9704825125000001
5403,0,0.0010933571224609
5404,0,0.0175146606375
5405,1,0.9968182
5406,0,0.000393141425927725
5407,0,0.001843302301953125
5408,0,0.5916856375
5409,0,0.00521728145703125
5410,1,0.759550035
5411,0,0.00375969379765625
5412,0,0.0029094465715625
5413,0,0.0507647884075
5414,0,0.0047271233171875
5415,0,0.0029245854390625
5416,0,0.00168168544730465
5417,1,0.9968793125
5418,1,0.9089400625
5419,0,0.090630039921875
5420,1,0.9968841875
5421,1,0.9910127625
5422,1,0.958777825
5423,1,0.976362475
5424,1,0.9968772875
5425,0,0.002334017765625
5426,1,0.95866455
5427,1,0.92949319
5428,0,0.151838557275
5429,0,0.013680698178125
5430,1,0.9792982875
5431,1,0.9939517375
5432,0,0.0029553436890625
5433,0,0.00958331385625
5434,0,0.0008157805997851
5435,1,0.993949
5436,0,0.000578135295
5437,1,0.9910212125
5438,0,0.26395423164062504
5439,0,0.0007507289560546499
5440,0,0.6482133
5441,1,0.9939383125
5442,0,0.577927825
5443,1,0.92947495
5444,0,0.100033994725
5445,1,0.9558381300000001
5446,0,0.000927559944863225
5447,0,0.0251306343
5448,0,0.0224294532
5449,0,0.015722842165625
5450,0,0.433616833125
5451,1,0.99384679
5452,0,0.050761995065
5453,1,0.9998118
5454,0,0.000670461173671875
5455,0,0.311551928125
5456,1,0.9763445749999999
5457,0,0.013704742753125
5458,1,0.9939381325
5459,0,0.3125062078125
5460,0,0.06292930765625
5461,0,0.35893505675
5462,0,0.0452608905375
5463,1,0.975562125
5464,0,0.44557793265
5465,0,0.0895863826875
5466,0,0.0005119809509472001
5467,0,0.648160775
5468,0,0.00954145035625
5469,1,0.8131419375
5470,0,0.001851251851953125
5471,0,0.002316728480625
5472,1,0.8474551875
5473,0,0.00133881370199215
5474,0,0.001496732045351525
5475,1,0.982093175
5476,0,0.0716428092275
5477,0,0.000988120956289025
5478,0,0.51006414365
5479,0,0.28292660035
5480,0,0.00366607029765625
5481,0,0.050747583665
5482,0,0.019762583571875
5483,0,0.0005691940375
5484,0,0.0722779297625
5485,0,0.000985428246289025
5486,0,0.25860825390625
5487,0,0.156391962375
5488,1,0.9939472075
5489,0,0.0174199405725
5490,1,0.98223245
5491,0,0.02512809745
5492,0,0.00074458187855465
5493,1,0.9851582624999999
5494,1,0.9968748375
5495,0,0.001556112685351525
5496,1,0.8152095525
5497,0,0.001849876701953125
5498,0,0.00955107068125
5499,0,0.000677030403671875
5500,0,0.00064453452167965
5501,0,0.0507528676825
5502,1,0.9939418575
5503,1,0.9763638
5504,0,0.0010872845299609
5505,0,0.00326216616796875
5506,1,0.9968773725
5507,0,0.0066733546109375
5508,0,0.00590271065625
5509,0,0.000331394515502925
5510,0,0.1840545853625
5511,1,0.9910043875
5512,0,0.34690135
5513,0,0.00167371533730465
5514,0,0.00852154819375
5515,0,0.013709755603125
5516,1,0.9646444750000001
5517,0,0.002367180015625
5518,0,0.0029073368065625
5519,0,0.00136286301699215
5520,0,0.00133921262699215
5521,1,0.929490835
5522,0,0.0571012594125
5523,0,0.00525889665703125
5524,0,0.0010781747224609
5525,0,0.00607844585625
5526,0,0.000412615234521475
5527,0,0.00165519550480465
5528,1,0.99393635
5529,0,0.00165098363730465
5530,0,0.22181894695
5531,0,0.002344001158125
5532,1,0.9675838125
5533,1,0.976364775
5534,0,0.002316922678125
5535,0,0.6982778125
5536,0,0.01212149151875
5537,0,0.02512525869
5538,0,0.0023251071406250002
5539,0,0.00206431129609375
5540,0,0.064391387325
5541,0,0.002327066658125
5542,0,0.00522825612203125
5543,0,0.6023933674999999
5544,0,0.0008136014172851
5545,1,0.929492325
5546,0,0.001534012535351525
5547,0,0.137638501075
5548,0,0.4667147954
5549,1,0.9089615799999999
5550,1,0.9910025
5551,1,0.9851289249999999
5552,0,0.263097361953125
5553,1,0.99394435
5554,0,0.089562617185
5555,0,0.002334661290625
5556,0,0.0058900708562500004
5557,0,0.001491397935351525
5558,0,0.00965707035625
5559,0,0.01212314534375
5560,0,0.0046475141171875
5561,0,0.00326695428546875
5562,0,0.13721028365
